652.30	7.90
652.55	14.70
652.81	8.20
653.06	11.60
653.32	7.70
653.57	10.50
653.83	14.30
654.08	11.70
654.34	11.80
654.59	0.20
654.85	10.20
655.10	19.30
655.36	10.90
655.62	5.00
655.87	6.90
656.13	9.00
656.38	15.30
656.64	12.90
656.89	8.50
657.15	11.70
657.40	18.80
657.66	21.80
657.91	8.20
658.17	12.70
658.42	11.60
658.68	22.50
658.93	13.10
659.19	9.30
659.44	10.40
659.70	17.10
659.95	19.90
660.21	9.70
660.46	5.00
660.72	4.70
660.97	9.50
661.23	6.90
661.48	17.60
661.74	16.20
661.99	12.40
662.25	12.50
662.51	9.80
662.76	18.60
663.02	7.10
663.27	14.60
663.53	20.80
663.78	19.10
664.04	14.10
664.29	14.50
664.55	12.60
664.80	14.20
665.06	17.30
665.31	18.30
665.56	15.70
665.82	23.50
666.07	19.90
666.33	15.50
666.58	18.10
666.84	22.90
667.09	8.80
667.35	18.20
667.60	15.10
667.86	14.90
668.11	13.10
668.37	11.00
668.62	14.90
668.88	16.20
669.13	18.50
669.39	17.90
669.64	19.40
669.90	10.70
670.15	12.20
670.41	16.10
670.66	14.50
670.92	17.00
671.17	9.90
671.43	10.40
671.68	15.60
671.94	14.10
672.19	13.50
672.44	17.00
672.70	14.20
672.95	18.50
673.21	14.60
673.46	14.70
673.72	12.80
673.97	23.00
674.23	11.20
674.48	11.80
674.74	14.50
674.99	20.50
675.25	17.40
675.50	14.80
675.75	13.50
676.01	14.80
676.26	17.10
676.52	12.40
676.77	10.40
677.03	15.60
677.28	14.70
677.54	14.90
677.79	10.30
678.05	13.60
678.30	8.50
678.55	7.90
678.81	19.70
679.06	12.20
679.32	18.90
679.57	10.40
679.83	17.60
680.08	24.70
680.34	12.10
680.59	9.60
680.84	12.10
681.10	15.40
681.35	15.30
681.61	13.30
681.86	16.60
682.12	25.80
682.37	19.90
682.62	15.30
682.88	16.70
683.13	14.10
683.39	19.50
683.64	16.10
683.90	16.20
684.15	20.80
684.40	21.30
684.66	16.20
684.91	10.60
685.17	17.40
685.42	21.30
685.68	27.00
685.93	16.80
686.18	15.00
686.44	17.50
686.69	15.40
686.95	14.10
687.20	17.20
687.46	19.30
687.71	19.90
687.96	18.90
688.22	16.90
688.47	16.30
688.73	13.10
688.98	14.50
689.23	21.50
689.49	18.10
689.74	15.60
690.00	15.90
690.25	15.50
690.50	16.70
690.76	20.90
691.01	23.80
691.27	29.30
691.52	15.10
691.77	19.60
692.03	23.70
692.28	28.50
692.54	22.20
692.79	15.20
693.04	20.40
693.30	25.30
693.55	17.50
693.81	15.90
694.06	16.40
694.31	20.30
694.57	19.30
694.82	18.00
695.08	17.50
695.33	24.50
695.58	19.20
695.84	24.40
696.09	15.60
696.34	24.30
696.60	24.40
696.85	20.50
697.11	26.50
697.36	32.60
697.61	26.20
697.87	26.10
698.12	27.70
698.37	35.10
698.63	19.60
698.88	16.10
699.14	19.00
699.39	25.80
699.64	24.70
699.90	21.90
700.15	17.20
700.40	20.10
700.66	19.10
700.91	21.10
701.17	24.60
701.42	27.70
701.67	22.50
701.93	14.90
702.18	22.20
702.43	29.60
702.69	19.70
702.94	12.90
703.19	22.50
703.45	25.00
703.70	26.10
703.95	32.70
704.21	33.70
704.46	36.80
704.72	23.80
704.97	22.80
705.22	23.70
705.48	27.50
705.73	26.20
705.98	25.40
706.24	27.40
706.49	32.50
706.74	33.30
707.00	33.50
707.25	35.60
707.50	50.20
707.76	30.20
708.01	30.10
708.26	36.90
708.52	30.40
708.77	32.20
709.02	26.30
709.28	36.90
709.53	35.70
709.78	33.60
710.04	39.60
710.29	34.10
710.54	36.20
710.80	34.80
711.05	32.00
711.30	30.30
711.56	21.90
711.81	30.60
712.06	31.20
712.32	29.40
712.57	39.10
712.82	42.90
713.08	33.40
713.33	41.00
713.58	42.50
713.84	39.30
714.09	40.80
714.34	39.20
714.59	37.90
714.85	36.70
715.10	39.90
715.35	37.50
715.61	38.30
715.86	33.90
716.11	29.30
716.37	40.90
716.62	43.90
716.87	39.30
717.13	36.20
717.38	45.20
717.63	44.70
717.89	39.70
718.14	37.30
718.39	36.60
718.64	35.50
718.90	39.80
719.15	39.00
719.40	44.50
719.66	45.40
719.91	47.20
720.16	37.00
720.41	36.70
720.67	49.60
720.92	46.60
721.17	46.50
721.43	46.00
721.68	40.70
721.93	40.40
722.19	43.60
722.44	47.60
722.69	58.00
722.94	52.50
723.20	46.40
723.45	41.40
723.70	50.30
723.95	49.70
724.21	48.00
724.46	47.70
724.71	44.60
724.97	45.90
725.22	44.70
725.47	46.10
725.72	58.80
725.98	45.40
726.23	44.60
726.48	45.60
726.74	56.00
726.99	47.60
727.24	46.60
727.49	56.30
727.75	54.30
728.00	51.40
728.25	52.10
728.50	54.00
728.76	51.20
729.01	54.60
729.26	52.50
729.51	62.80
729.77	57.50
730.02	45.50
730.27	40.40
730.52	49.60
730.78	46.80
731.03	49.30
731.28	58.40
731.53	57.80
731.79	52.30
732.04	54.10
732.29	61.30
732.54	59.00
732.80	63.40
733.05	60.90
733.30	63.10
733.55	64.20
733.81	66.80
734.06	58.10
734.31	57.20
734.56	57.60
734.82	51.10
735.07	51.50
735.32	57.20
735.57	60.80
735.83	60.30
736.08	62.40
736.33	60.30
736.58	61.90
736.84	63.40
737.09	58.90
737.34	55.80
737.59	53.10
737.84	57.20
738.10	58.20
738.35	62.70
738.60	62.20
738.85	62.00
739.11	58.20
739.36	55.80
739.61	68.60
739.86	67.50
740.11	66.40
740.37	54.60
740.62	64.70
740.87	69.00
741.12	67.10
741.38	61.50
741.63	61.30
741.88	61.70
742.13	60.10
742.38	66.70
742.64	69.60
742.89	73.50
743.14	61.10
743.39	55.20
743.64	69.00
743.90	81.30
744.15	70.50
744.40	69.70
744.65	64.00
744.90	72.70
745.16	67.20
745.41	66.90
745.66	67.60
745.91	68.60
746.16	68.60
746.42	67.30
746.67	63.00
746.92	73.60
747.17	67.10
747.42	74.30
747.68	78.70
747.93	88.00
748.18	78.20
748.43	66.70
748.68	66.50
748.94	66.50
749.19	75.00
749.44	80.20
749.69	77.40
749.94	82.80
750.19	79.10
750.45	78.40
750.70	79.70
750.95	77.80
751.20	83.30
751.45	78.70
751.71	74.70
751.96	75.00
752.21	79.00
752.46	70.20
752.71	79.40
752.96	87.60
753.22	84.50
753.47	77.10
753.72	80.10
753.97	77.30
754.22	79.90
754.47	83.20
754.73	80.70
754.98	84.00
755.23	82.60
755.48	79.50
755.73	85.00
755.98	91.80
756.24	85.60
756.49	82.60
756.74	85.20
756.99	84.90
757.24	81.50
757.49	88.50
757.74	91.80
758.00	88.70
758.25	88.10
758.50	87.50
758.75	85.10
759.00	93.10
759.25	90.00
759.51	87.00
759.76	87.70
760.01	93.20
760.26	93.90
760.51	83.40
760.76	91.50
761.01	98.20
761.27	91.60
761.52	88.70
761.77	92.50
762.02	89.70
762.27	92.00
762.52	92.00
762.77	92.50
763.02	104.30
763.28	108.70
763.53	103.10
763.78	98.10
764.03	100.60
764.28	97.70
764.53	109.80
764.78	106.70
765.03	105.00
765.29	110.00
765.54	102.80
765.79	107.20
766.04	114.40
766.29	111.90
766.54	111.60
766.79	109.80
767.04	114.50
767.30	110.70
767.55	111.60
767.80	114.10
768.05	107.00
768.30	115.30
768.55	112.20
768.80	111.80
769.05	114.50
769.30	118.50
769.56	113.70
769.81	117.60
770.06	120.90
770.31	124.40
770.56	117.70
770.81	117.90
771.06	126.80
771.31	126.40
771.56	124.10
771.82	120.80
772.07	129.80
772.32	130.90
772.57	132.70
772.82	130.10
773.07	131.20
773.32	128.00
773.57	135.20
773.82	135.30
774.07	138.80
774.32	130.20
774.58	135.20
774.83	134.00
775.08	133.40
775.33	144.50
775.58	146.30
775.83	142.40
776.08	145.40
776.33	136.30
776.58	140.30
776.83	143.10
777.08	139.20
777.33	144.90
777.59	152.20
777.84	149.20
778.09	158.40
778.34	149.20
778.59	148.60
778.84	151.10
779.09	163.30
779.34	155.60
779.59	150.10
779.84	149.50
780.09	158.00
780.34	161.10
780.59	151.90
780.84	160.10
781.10	163.10
781.35	152.20
781.60	154.00
781.85	163.30
782.10	164.00
782.35	165.30
782.60	154.50
782.85	160.10
783.10	172.50
783.35	170.80
783.60	163.90
783.85	166.70
784.10	173.90
784.35	176.50
784.60	169.40
784.85	172.50
785.10	172.20
785.35	165.70
785.61	173.20
785.86	179.50
786.11	183.80
786.36	174.50
786.61	170.10
786.86	173.80
787.11	174.50
787.36	176.10
787.61	176.50
787.86	186.30
788.11	179.40
788.36	183.10
788.61	183.50
788.86	184.00
789.11	185.00
789.36	188.30
789.61	184.80
789.86	190.60
790.11	196.60
790.36	194.00
790.61	191.70
790.86	186.20
791.11	205.20
791.36	191.50
791.61	188.10
791.86	201.20
792.11	206.60
792.36	204.70
792.61	198.70
792.86	190.70
793.11	192.40
793.36	193.40
793.61	201.30
793.87	198.50
794.12	207.20
794.37	193.20
794.62	188.50
794.87	196.30
795.12	206.20
795.37	200.20
795.62	200.40
795.87	195.90
796.12	199.60
796.37	204.90
796.62	204.70
796.87	207.30
797.12	196.60
797.37	199.30
797.62	209.00
797.87	207.00
798.12	200.70
798.37	199.20
798.62	198.90
798.87	202.60
799.12	212.50
799.37	206.70
799.62	210.40
799.87	210.70
800.12	197.90
800.37	197.60
800.62	202.80
800.87	204.00
801.12	216.10
801.37	207.00
801.61	208.40
801.86	209.50
802.11	215.40
802.36	216.60
802.61	209.70
802.86	207.30
803.11	212.40
803.36	210.80
803.61	202.20
803.86	207.70
804.11	211.70
804.36	212.00
804.61	210.80
804.86	206.90
805.11	207.30
805.36	214.40
805.61	199.80
805.86	207.30
806.11	199.80
806.36	205.30
806.61	207.10
806.86	209.10
807.11	212.50
807.36	212.20
807.61	205.00
807.86	212.30
808.11	220.90
808.36	216.30
808.61	212.60
808.86	212.00
809.11	218.20
809.36	211.00
809.60	204.90
809.85	217.80
810.10	208.70
810.35	209.90
810.60	207.70
810.85	207.00
811.10	211.90
811.35	215.60
811.60	208.10
811.85	213.90
812.10	211.70
812.35	206.50
812.60	215.20
812.85	205.70
813.10	216.80
813.35	215.00
813.60	211.40
813.85	221.90
814.09	218.80
814.34	210.10
814.59	203.40
814.84	213.90
815.09	221.20
815.34	224.70
815.59	213.20
815.84	214.90
816.09	218.40
816.34	211.80
816.59	211.50
816.84	212.60
817.09	226.40
817.34	222.10
817.58	219.00
817.83	219.00
818.08	223.20
818.33	219.50
818.58	218.70
818.83	218.20
819.08	225.90
819.33	217.20
819.58	216.60
819.83	207.40
820.08	213.50
820.33	222.60
820.57	214.70
820.82	218.20
821.07	212.90
821.32	215.10
821.57	208.90
821.82	210.40
822.07	217.80
822.32	215.50
822.57	222.50
822.82	218.40
823.07	222.10
823.31	219.70
823.56	219.60
823.81	221.40
824.06	222.90
824.31	223.00
824.56	207.90
824.81	222.30
825.06	218.10
825.31	216.90
825.55	221.10
825.80	229.80
826.05	229.90
826.30	215.90
826.55	218.40
826.80	229.50
827.05	235.30
827.30	222.60
827.55	228.80
827.79	228.00
828.04	227.20
828.29	228.00
828.54	237.40
828.79	236.40
829.04	239.10
829.29	238.70
829.54	233.40
829.78	226.60
830.03	226.10
830.28	233.00
830.53	235.50
830.78	238.20
831.03	240.40
831.28	237.00
831.53	231.90
831.77	229.80
832.02	246.70
832.27	244.10
832.52	246.60
832.77	242.80
833.02	239.30
833.27	242.70
833.51	243.50
833.76	243.80
834.01	240.20
834.26	241.70
834.51	247.10
834.76	244.40
835.01	244.00
835.25	238.80
835.50	250.20
835.75	246.70
836.00	252.50
836.25	249.80
836.50	242.40
836.75	250.70
836.99	263.60
837.24	258.40
837.49	256.60
837.74	250.40
837.99	244.50
838.24	244.20
838.48	252.80
838.73	262.00
838.98	265.60
839.23	256.30
839.48	257.10
839.73	262.60
839.97	268.10
840.22	271.40
840.47	270.70
840.72	267.50
840.97	268.30
841.22	270.80
841.46	271.60
841.71	261.90
841.96	264.80
842.21	269.20
842.46	285.30
842.71	278.10
842.95	277.00
843.20	278.40
843.45	272.70
843.70	278.20
843.95	287.10
844.20	280.80
844.44	277.30
844.69	282.90
844.94	282.00
845.19	285.20
845.44	285.80
845.68	293.90
845.93	295.20
846.18	288.20
846.43	294.10
846.68	290.60
846.92	300.70
847.17	297.20
847.42	291.20
847.67	288.40
847.92	297.20
848.16	299.10
848.41	300.70
848.66	311.80
848.91	317.60
849.16	306.30
849.40	305.80
849.65	304.70
849.90	309.10
850.15	306.30
850.40	309.30
850.64	312.10
850.89	317.70
851.14	310.70
851.39	320.40
851.64	321.50
851.88	321.50
852.13	323.90
852.38	327.40
852.63	332.20
852.87	328.00
853.12	328.50
853.37	329.10
853.62	327.00
853.87	335.80
854.11	343.20
854.36	340.90
854.61	337.30
854.86	341.40
855.10	329.80
855.35	341.90
855.60	353.00
855.85	351.00
856.10	341.60
856.34	341.70
856.59	350.00
856.84	350.70
857.09	343.10
857.33	353.70
857.58	355.80
857.83	356.80
858.08	371.00
858.32	359.10
858.57	354.00
858.82	362.50
859.07	357.20
859.31	367.00
859.56	367.00
859.81	371.50
860.06	369.90
860.30	370.00
860.55	369.90
860.80	372.30
861.05	378.30
861.29	377.60
861.54	381.50
861.79	384.60
862.04	389.30
862.28	381.80
862.53	385.60
862.78	378.40
863.03	379.90
863.27	391.00
863.52	397.10
863.77	401.20
864.02	392.90
864.26	395.80
864.51	398.90
864.76	400.30
865.01	398.90
865.25	397.50
865.50	396.90
865.75	405.90
866.00	410.10
866.24	405.30
866.49	411.80
866.74	412.10
866.98	409.70
867.23	404.90
867.48	407.60
867.73	409.30
867.97	413.00
868.22	408.40
868.47	411.90
868.71	416.00
868.96	409.00
869.21	417.50
869.46	424.80
869.70	431.60
869.95	426.00
870.20	417.40
870.44	421.70
870.69	409.30
870.94	418.00
871.19	427.90
871.43	439.20
871.68	429.90
871.93	424.40
872.17	429.90
872.42	435.70
872.67	426.20
872.92	436.10
873.16	437.90
873.41	440.60
873.66	449.20
873.90	438.30
874.15	444.60
874.40	442.60
874.64	440.70
874.89	441.40
875.14	444.00
875.39	444.40
875.63	447.20
875.88	452.10
876.13	450.60
876.37	450.60
876.62	456.20
876.87	453.90
877.11	454.10
877.36	433.90
877.61	443.80
877.85	451.40
878.10	450.10
878.35	458.00
878.59	454.10
878.84	450.70
879.09	444.70
879.33	457.30
879.58	456.40
879.83	456.00
880.07	465.90
880.32	465.70
880.57	455.80
880.81	454.10
881.06	462.90
881.31	471.80
881.55	469.40
881.80	456.10
882.05	460.50
882.29	463.20
882.54	472.80
882.79	467.80
883.03	463.90
883.28	466.80
883.53	462.30
883.77	472.40
884.02	470.40
884.27	463.70
884.51	465.30
884.76	461.50
885.01	461.60
885.25	472.20
885.50	467.00
885.75	475.10
885.99	475.00
886.24	475.30
886.49	482.50
886.73	481.60
886.98	476.90
887.23	479.80
887.47	485.00
887.72	474.20
887.96	480.50
888.21	487.00
888.46	495.50
888.70	491.80
888.95	484.20
889.20	491.10
889.44	484.80
889.69	480.50
889.94	495.70
890.18	487.80
890.43	497.70
890.67	487.70
890.92	490.10
891.17	489.30
891.41	497.40
891.66	487.00
891.91	483.60
892.15	479.80
892.40	484.90
892.64	484.00
892.89	479.90
893.14	483.50
893.38	486.60
893.63	488.70
893.88	488.20
894.12	486.70
894.37	488.50
894.61	479.40
894.86	494.20
895.11	493.90
895.35	492.20
895.60	495.00
895.84	498.80
896.09	502.40
896.34	497.20
896.58	502.80
896.83	499.50
897.07	493.10
897.32	492.70
897.57	504.00
897.81	502.90
898.06	507.10
898.30	501.40
898.55	500.40
898.80	500.00
899.04	497.40
899.29	502.40
899.53	501.80
899.78	496.80
900.03	502.30
900.27	505.10
900.52	508.60
900.76	504.50
901.01	510.50
901.26	511.20
901.50	509.60
901.75	507.10
901.99	505.50
902.24	510.40
902.48	496.10
902.73	503.40
902.98	501.40
903.22	503.30
903.47	515.90
903.71	509.10
903.96	507.30
904.21	502.60
904.45	513.50
904.70	510.10
904.94	513.30
905.19	515.80
905.43	517.20
905.68	510.90
905.93	524.10
906.17	513.70
906.42	514.30
906.66	520.00
906.91	523.60
907.15	518.00
907.40	507.30
907.64	511.60
907.89	518.30
908.14	516.90
908.38	504.40
908.63	514.40
908.87	515.60
909.12	525.70
909.36	532.40
909.61	524.80
909.85	531.00
910.10	532.00
910.35	523.70
910.59	518.90
910.84	521.40
911.08	528.60
911.33	527.20
911.57	523.70
911.82	527.40
912.06	532.60
912.31	527.60
912.55	530.00
912.80	535.80
913.05	543.20
913.29	531.10
913.54	526.70
913.78	530.50
914.03	533.40
914.27	536.50
914.52	527.10
914.76	534.20
915.01	540.20
915.25	539.50
915.50	530.60
915.74	538.20
915.99	544.50
916.23	546.20
916.48	544.10
916.72	547.20
916.97	543.70
917.22	541.60
917.46	551.20
917.71	534.40
917.95	539.40
918.20	547.70
918.44	544.90
918.69	544.80
918.93	562.20
919.18	556.30
919.42	561.30
919.67	560.80
919.91	567.20
920.16	557.70
920.40	555.30
920.65	561.00
920.89	562.40
921.14	559.40
921.38	555.60
921.63	551.90
921.87	563.20
922.12	560.60
922.36	569.00
922.61	569.10
922.85	567.90
923.10	567.70
923.34	566.80
923.59	560.80
923.83	569.50
924.08	564.40
924.32	576.50
924.57	580.80
924.81	588.90
925.06	595.90
925.30	595.60
925.55	587.60
925.79	589.70
926.04	592.50
926.28	593.40
926.53	592.10
926.77	588.70
927.01	593.30
927.26	596.10
927.50	598.40
927.75	597.20
927.99	599.70
928.24	611.90
928.48	611.50
928.73	614.30
928.97	609.50
929.22	609.60
929.46	617.40
929.71	616.30
929.95	606.20
930.20	609.40
930.44	610.20
930.69	611.40
930.93	603.60
931.17	610.80
931.42	609.80
931.66	612.40
931.91	612.30
932.15	608.90
932.40	614.00
932.64	602.40
932.89	614.70
933.13	600.60
933.38	597.50
933.62	604.80
933.86	607.80
934.11	595.70
934.35	598.40
934.60	599.50
934.84	601.20
935.09	592.00
935.33	588.40
935.58	587.20
935.82	581.00
936.06	577.00
936.31	592.30
936.55	588.00
936.80	581.40
937.04	578.50
937.29	567.10
937.53	559.50
937.78	561.90
938.02	555.80
938.26	563.70
938.51	561.90
938.75	555.60
939.00	547.90
939.24	553.10
939.49	545.00
939.73	543.60
939.97	536.10
940.22	536.60
940.46	537.10
940.71	547.90
940.95	537.60
941.20	538.40
941.44	544.40
941.68	546.10
941.93	558.20
942.17	553.80
942.42	555.50
942.66	553.00
942.90	551.50
943.15	555.80
943.39	561.30
943.64	563.40
943.88	563.50
944.12	573.20
944.37	573.00
944.61	572.00
944.86	586.00
945.10	591.40
945.35	575.30
945.59	581.80
945.83	590.40
946.08	591.30
946.32	601.30
946.57	602.10
946.81	605.10
947.05	609.40
947.30	606.10
947.54	611.20
947.78	630.20
948.03	634.20
948.27	629.60
948.52	630.00
948.76	630.20
949.00	641.60
949.25	655.60
949.49	664.80
949.74	675.40
949.98	667.10
950.22	667.00
950.47	667.30
950.71	673.50
950.95	676.70
951.20	679.30
951.44	683.60
951.69	698.50
951.93	706.00
952.17	712.70
952.42	713.60
952.66	712.60
952.90	715.10
953.15	719.60
953.39	720.90
953.64	715.40
953.88	731.30
954.12	732.70
954.37	727.70
954.61	724.10
954.85	733.10
955.10	745.10
955.34	747.40
955.58	746.80
955.83	755.40
956.07	754.30
956.32	757.30
956.56	762.60
956.80	776.40
957.05	779.90
957.29	764.20
957.53	762.60
957.78	768.20
958.02	770.30
958.26	767.70
958.51	775.80
958.75	777.00
958.99	781.40
959.24	795.40
959.48	799.30
959.72	798.10
959.97	797.00
960.21	800.30
960.45	799.80
960.70	808.70
960.94	808.80
961.18	814.00
961.43	811.50
961.67	809.30
961.91	816.50
962.16	829.40
962.40	837.30
962.64	828.10
962.89	823.10
963.13	821.50
963.37	842.80
963.62	838.10
963.86	842.10
964.10	841.30
964.35	837.80
964.59	837.40
964.83	846.50
965.08	840.90
965.32	838.90
965.56	839.70
965.81	842.80
966.05	848.40
966.29	851.10
966.54	849.00
966.78	863.80
967.02	866.40
967.27	871.80
967.51	869.00
967.75	869.30
967.99	856.60
968.24	862.50
968.48	873.10
968.72	865.10
968.97	866.50
969.21	864.00
969.45	864.00
969.70	863.20
969.94	864.80
970.18	859.20
970.42	854.70
970.67	858.40
970.91	849.30
971.15	850.80
971.40	869.10
971.64	868.00
971.88	857.50
972.12	849.10
972.37	862.60
972.61	855.10
972.85	850.20
973.10	846.70
973.34	854.90
973.58	856.10
973.82	857.80
974.07	855.70
974.31	858.10
974.55	854.90
974.80	852.20
975.04	849.20
975.28	845.90
975.52	853.60
975.77	849.50
976.01	846.00
976.25	854.10
976.50	852.50
976.74	847.20
976.98	851.40
977.22	858.00
977.47	842.50
977.71	827.80
977.95	831.40
978.19	841.50
978.44	829.20
978.68	835.60
978.92	814.30
979.16	815.70
979.41	823.40
979.65	823.00
979.89	825.70
980.13	813.90
980.38	809.80
980.62	819.60
980.86	824.70
981.10	820.60
981.35	812.50
981.59	808.70
981.83	808.00
982.07	806.50
982.32	813.20
982.56	791.00
982.80	788.50
983.04	793.40
983.29	793.30
983.53	785.00
983.77	789.80
984.01	783.50
984.26	787.20
984.50	768.80
984.74	785.80
984.98	781.70
985.23	768.70
985.47	761.50
985.71	764.60
985.95	769.60
986.19	770.30
986.44	766.50
986.68	759.00
986.92	751.50
987.16	755.00
987.41	739.70
987.65	739.60
987.89	736.20
988.13	735.50
988.37	728.40
988.62	731.50
988.86	721.10
989.10	726.40
989.34	716.70
989.59	709.60
989.83	712.00
990.07	718.90
990.31	710.00
990.55	704.30
990.80	709.80
991.04	712.80
991.28	713.00
991.52	689.40
991.76	679.90
992.01	679.00
992.25	677.40
992.49	674.40
992.73	676.70
992.97	666.90
993.22	660.50
993.46	667.50
993.70	659.00
993.94	663.50
994.18	653.20
994.43	637.20
994.67	645.50
994.91	657.90
995.15	657.50
995.39	641.40
995.64	628.20
995.88	626.50
996.12	623.80
996.36	619.10
996.60	615.90
996.84	616.10
997.09	621.10
997.33	611.80
997.57	609.30
997.81	605.70
998.05	607.80
998.30	598.10
998.54	589.60
998.78	593.90
999.02	576.70
999.26	577.00
999.50	593.30
999.75	585.70
999.99	568.60
1000.23	579.90
1000.47	562.90
1000.71	559.40
1000.95	562.50
1001.20	564.30
1001.44	562.30
1001.68	553.60
1001.92	547.20
1002.16	541.30
1002.40	537.60
1002.65	538.90
1002.89	533.90
1003.13	517.70
1003.37	525.60
1003.61	539.90
1003.85	517.20
1004.09	514.10
1004.34	512.50
1004.58	511.60
1004.82	496.40
1005.06	494.20
1005.30	503.10
1005.54	504.30
1005.78	490.20
1006.03	486.00
1006.27	482.30
1006.51	477.20
1006.75	470.00
1006.99	460.40
1007.23	467.00
1007.47	463.00
1007.72	466.90
1007.96	462.90
1008.20	460.70
1008.44	458.80
1008.68	459.40
1008.92	446.60
1009.16	451.70
1009.40	458.20
1009.65	457.60
1009.89	444.50
1010.13	435.80
1010.37	431.90
1010.61	428.40
1010.85	435.90
1011.09	423.30
1011.33	419.70
1011.58	410.30
1011.82	419.40
1012.06	419.10
1012.30	416.10
1012.54	412.80
1012.78	405.60
1013.02	410.50
1013.26	403.50
1013.50	399.70
1013.75	399.50
1013.99	393.00
1014.23	388.70
1014.47	389.40
1014.71	383.70
1014.95	387.80
1015.19	388.30
1015.43	392.10
1015.67	385.00
1015.92	379.90
1016.16	381.40
1016.40	380.30
1016.64	370.40
1016.88	375.80
1017.12	379.00
1017.36	373.20
1017.60	369.20
1017.84	372.30
1018.08	368.00
1018.32	357.50
1018.57	361.30
1018.81	361.90
1019.05	357.20
1019.29	354.70
1019.53	355.30
1019.77	357.30
1020.01	361.60
1020.25	354.30
1020.49	343.20
1020.73	346.50
1020.97	349.30
1021.21	351.90
1021.45	342.70
1021.70	345.10
1021.94	334.70
1022.18	338.40
1022.42	327.80
1022.66	332.80
1022.90	327.10
1023.14	327.80
1023.38	332.40
1023.62	325.60
1023.86	313.30
1024.10	311.70
1024.34	310.70
1024.58	301.30
1024.82	302.60
1025.06	308.80
1025.31	307.40
1025.55	301.90
1025.79	301.70
1026.03	305.80
1026.27	294.70
1026.51	296.30
1026.75	298.10
1026.99	285.60
1027.23	294.70
1027.47	284.20
1027.71	284.00
1027.95	290.50
1028.19	285.20
1028.43	276.50
1028.67	283.20
1028.91	279.80
1029.15	278.10
1029.39	270.60
1029.63	259.70
1029.87	268.50
1030.11	270.50
1030.36	270.00
1030.60	263.00
1030.84	264.40
1031.08	258.40
1031.32	245.90
1031.56	259.50
1031.80	258.70
1032.04	254.20
1032.28	249.60
1032.52	249.50
1032.76	245.90
1033.00	243.00
1033.24	238.90
1033.48	238.70
1033.72	237.70
1033.96	237.00
1034.20	230.80
1034.44	233.80
1034.68	234.30
1034.92	240.00
1035.16	225.40
1035.40	233.00
1035.64	227.40
1035.88	223.00
1036.12	213.70
1036.36	224.30
1036.60	207.10
1036.84	217.70
1037.08	218.70
1037.32	206.10
1037.56	206.60
1037.80	214.80
1038.04	208.10
1038.28	206.90
1038.52	208.60
1038.76	216.60
1039.00	208.90
1039.24	188.40
1039.48	198.00
1039.72	197.40
1039.96	195.50
1040.20	196.20
1040.44	189.50
1040.68	177.00
1040.92	182.20
1041.16	190.00
1041.40	185.00
1041.64	192.20
1041.88	178.90
1042.12	174.90
1042.36	191.60
1042.60	187.10
1042.84	184.30
1043.08	193.40
1043.32	184.20
1043.56	176.00
1043.80	173.90
1044.04	170.70
1044.28	175.80
1044.52	178.30
1044.76	164.60
1045.00	169.30
1045.24	167.60
1045.48	159.70
1045.72	160.90
1045.96	168.40
1046.19	163.20
1046.43	166.90
1046.67	160.10
1046.91	167.10
1047.15	162.30
1047.39	164.70
1047.63	163.60
1047.87	153.70
1048.11	160.50
1048.35	153.10
1048.59	153.40
1048.83	149.40
1049.07	154.50
1049.31	159.50
1049.55	149.30
1049.79	140.80
1050.03	146.10
1050.27	147.40
1050.51	148.00
1050.75	148.20
1050.99	144.80
1051.22	142.30
1051.46	145.20
1051.70	151.70
1051.94	152.10
1052.18	145.10
1052.42	138.80
1052.66	142.50
1052.90	138.20
1053.14	130.00
1053.38	138.30
1053.62	135.40
1053.86	130.70
1054.10	135.70
1054.34	132.60
1054.58	127.20
1054.81	128.40
1055.05	130.30
1055.29	134.40
1055.53	134.90
1055.77	130.50
1056.01	124.60
1056.25	122.30
1056.49	130.30
1056.73	122.50
1056.97	122.60
1057.21	116.60
1057.45	124.40
1057.69	123.60
1057.92	122.10
1058.16	114.60
1058.40	110.00
1058.64	120.20
1058.88	121.20
1059.12	118.40
1059.36	115.80
1059.60	110.10
1059.84	118.20
1060.08	112.20
1060.31	108.80
1060.55	107.90
1060.79	117.70
1061.03	109.10
1061.27	100.40
1061.51	100.70
1061.75	110.20
1061.99	104.50
1062.23	110.70
1062.47	105.90
1062.70	104.60
1062.94	104.10
1063.18	98.00
1063.42	98.70
1063.66	105.20
1063.90	108.40
1064.14	101.70
1064.38	93.40
1064.62	97.20
1064.85	95.70
1065.09	95.00
1065.33	105.30
1065.57	107.50
1065.81	99.70
1066.05	101.00
1066.29	101.40
1066.53	104.50
1066.76	95.90
1067.00	95.40
1067.24	93.00
1067.48	92.50
1067.72	94.60
1067.96	86.90
1068.20	88.80
1068.43	88.60
1068.67	88.80
1068.91	93.30
1069.15	95.20
1069.39	88.20
1069.63	88.50
1069.87	87.00
1070.11	88.90
1070.34	83.80
1070.58	86.10
1070.82	88.80
1071.06	87.30
1071.30	89.00
1071.54	82.20
1071.77	85.00
1072.01	81.60
1072.25	75.00
1072.49	75.30
1072.73	86.90
1072.97	87.20
1073.21	74.40
1073.44	78.60
1073.68	81.30
1073.92	79.20
1074.16	77.00
1074.40	78.00
1074.64	78.70
1074.87	80.30
