643.35	1426.50
643.61	1443.70
643.86	1456.60
644.12	1444.00
644.37	1472.40
644.63	1470.60
644.89	1464.10
645.14	1480.20
645.40	1490.80
645.65	1490.50
645.91	1489.60
646.16	1488.10
646.42	1494.80
646.67	1523.40
646.93	1539.40
647.19	1536.00
647.44	1525.20
647.70	1532.70
647.95	1552.30
648.21	1569.30
648.46	1575.70
648.72	1587.40
648.97	1582.80
649.23	1596.00
649.49	1609.10
649.74	1617.80
650.00	1612.60
650.25	1621.10
650.51	1627.70
650.76	1633.00
651.02	1641.10
651.27	1665.60
651.53	1660.10
651.79	1667.50
652.04	1684.90
652.30	1704.00
652.55	1709.50
652.81	1722.20
653.06	1722.60
653.32	1719.30
653.57	1716.40
653.83	1749.10
654.08	1766.20
654.34	1777.10
654.59	1780.40
654.85	1785.80
655.10	1804.80
655.36	1803.70
655.62	1796.50
655.87	1804.80
656.13	1825.30
656.38	1844.50
656.64	1857.50
656.89	1854.10
657.15	1863.40
657.40	1886.40
657.66	1903.60
657.91	1881.50
658.17	1875.60
658.42	1906.10
658.68	1908.70
658.93	1921.80
659.19	1925.00
659.44	1946.10
659.70	1938.00
659.95	1947.30
660.21	1953.00
660.46	1973.70
660.72	1983.20
660.97	1971.20
661.23	1960.20
661.48	1998.40
661.74	1999.60
661.99	2004.40
662.25	2032.10
662.51	2032.10
662.76	2029.30
663.02	2029.80
663.27	2036.90
663.53	2064.80
663.78	2067.30
664.04	2072.40
664.29	2074.80
664.55	2061.80
664.80	2054.60
665.06	2063.40
665.31	2084.80
665.56	2102.00
665.82	2109.50
666.07	2097.30
666.33	2076.20
666.58	2093.00
666.84	2114.00
667.09	2109.10
667.35	2107.00
667.60	2113.50
667.86	2121.90
668.11	2116.60
668.37	2105.40
668.62	2110.40
668.88	2094.80
669.13	2115.80
669.39	2120.50
669.64	2115.10
669.90	2125.20
670.15	2132.70
670.41	2134.00
670.66	2125.30
670.92	2126.10
671.17	2113.50
671.43	2114.60
671.68	2114.20
671.94	2115.50
672.19	2107.50
672.44	2107.80
672.70	2091.80
672.95	2108.40
673.21	2105.00
673.46	2107.10
673.72	2085.40
673.97	2090.60
674.23	2082.20
674.48	2088.60
674.74	2083.00
674.99	2090.70
675.25	2085.40
675.50	2073.70
675.75	2064.30
676.01	2071.60
676.26	2069.20
676.52	2061.60
676.77	2068.90
677.03	2062.70
677.28	2061.70
677.54	2081.30
677.79	2052.00
678.05	2058.80
678.30	2038.40
678.55	2020.60
678.81	2061.20
679.06	2055.40
679.32	2043.70
679.57	2041.20
679.83	2045.10
680.08	2031.70
680.34	2028.60
680.59	2024.30
680.84	2019.40
681.10	2032.30
681.35	2017.70
681.61	2011.40
681.86	2023.70
682.12	2022.70
682.37	2010.40
682.62	2008.00
682.88	2007.40
683.13	2013.60
683.39	2027.10
683.64	2021.70
683.90	2025.50
684.15	2025.70
684.40	2012.50
684.66	2014.00
684.91	2008.50
685.17	2014.60
685.42	2014.70
685.68	2007.80
685.93	2011.20
686.18	2007.20
686.44	2021.10
686.69	2016.80
686.95	2009.90
687.20	2019.10
687.46	2012.90
687.71	2007.30
687.96	2018.70
688.22	2018.10
688.47	2007.70
688.73	2014.30
688.98	2009.90
689.23	2015.00
689.49	2012.10
689.74	2010.40
690.00	2014.50
690.25	2021.40
690.50	2015.20
690.76	2012.90
691.01	2021.30
691.27	2020.80
691.52	2022.60
691.77	2008.30
692.03	2017.70
692.28	2020.20
692.54	2004.30
692.79	2001.90
693.04	2020.00
693.30	2033.90
693.55	2034.90
693.81	2028.60
694.06	2029.40
694.31	2046.00
694.57	2055.80
694.82	2068.50
695.08	2067.60
695.33	2086.40
695.58	2100.60
695.84	2088.80
696.09	2071.40
696.34	2094.90
696.60	2094.40
696.85	2099.00
697.11	2095.20
697.36	2120.10
697.61	2137.80
697.87	2131.70
698.12	2146.40
698.37	2161.60
698.63	2140.50
698.88	2149.80
699.14	2161.80
699.39	2179.50
699.64	2171.20
699.90	2162.90
700.15	2181.50
700.40	2175.70
700.66	2187.30
700.91	2199.70
701.17	2214.10
701.42	2202.60
701.67	2204.10
701.93	2195.50
702.18	2228.30
702.43	2256.90
702.69	2256.50
702.94	2247.00
703.19	2249.50
703.45	2260.80
703.70	2247.50
703.95	2267.70
704.21	2284.20
704.46	2299.60
704.72	2319.80
704.97	2316.40
705.22	2320.40
705.48	2307.50
705.73	2317.80
705.98	2327.60
706.24	2340.50
706.49	2361.50
706.74	2365.40
707.00	2359.30
707.25	2362.90
707.50	2370.50
707.76	2377.30
708.01	2381.70
708.26	2402.80
708.52	2423.80
708.77	2422.70
709.02	2407.40
709.28	2428.20
709.53	2423.30
709.78	2458.60
710.04	2470.80
710.29	2485.00
710.54	2507.20
710.80	2511.70
711.05	2522.60
711.30	2527.10
711.56	2528.20
711.81	2549.50
712.06	2563.80
712.32	2563.50
712.57	2581.50
712.82	2596.50
713.08	2582.20
713.33	2601.80
713.58	2623.70
713.84	2629.40
714.09	2627.60
714.34	2626.80
714.59	2631.20
714.85	2622.10
715.10	2624.70
715.35	2644.30
715.61	2667.70
715.86	2660.60
716.11	2652.50
716.37	2642.40
716.62	2674.30
716.87	2673.00
717.13	2654.00
717.38	2678.50
717.63	2693.40
717.89	2690.60
718.14	2685.90
718.39	2712.60
718.64	2696.50
718.90	2708.40
719.15	2730.40
719.40	2726.90
719.66	2718.70
719.91	2729.30
720.16	2733.70
720.41	2729.00
720.67	2753.20
720.92	2741.10
721.17	2741.50
721.43	2744.20
721.68	2747.10
721.93	2748.20
722.19	2760.70
722.44	2755.70
722.69	2770.90
722.94	2757.80
723.20	2754.80
723.45	2759.90
723.70	2735.70
723.95	2767.30
724.21	2774.80
724.46	2769.30
724.71	2749.00
724.97	2734.80
725.22	2757.30
725.47	2750.20
725.72	2752.30
725.98	2741.60
726.23	2767.40
726.48	2744.10
726.74	2762.10
726.99	2748.30
727.24	2760.90
727.49	2767.80
727.75	2758.40
728.00	2741.00
728.25	2734.80
728.50	2716.10
728.76	2711.50
729.01	2719.00
729.26	2717.60
729.51	2728.50
729.77	2730.10
730.02	2713.40
730.27	2689.80
730.52	2679.30
730.78	2674.50
731.03	2676.30
731.28	2678.60
731.53	2656.80
731.79	2675.30
732.04	2663.90
732.29	2653.60
732.54	2663.50
732.80	2643.20
733.05	2632.90
733.30	2622.60
733.55	2618.30
733.81	2621.80
734.06	2618.70
734.31	2602.80
734.56	2594.00
734.82	2590.50
735.07	2595.20
735.32	2573.10
735.57	2569.00
735.83	2566.20
736.08	2566.40
736.33	2548.10
736.58	2541.20
736.84	2530.30
737.09	2518.40
737.34	2538.30
737.59	2502.80
737.84	2516.80
738.10	2522.00
738.35	2519.80
738.60	2496.90
738.85	2509.60
739.11	2499.10
739.36	2484.80
739.61	2480.80
739.86	2471.50
740.11	2465.40
740.37	2450.40
740.62	2462.70
740.87	2464.00
741.12	2472.60
741.38	2459.70
741.63	2452.60
741.88	2434.00
742.13	2444.10
742.38	2440.90
742.64	2436.40
742.89	2470.50
743.14	2449.40
743.39	2425.60
743.64	2432.60
743.90	2436.40
744.15	2441.00
744.40	2435.30
744.65	2406.40
744.90	2401.50
745.16	2403.90
745.41	2390.10
745.66	2384.90
745.91	2393.70
746.16	2403.30
746.42	2375.90
746.67	2386.70
746.92	2385.40
747.17	2387.70
747.42	2400.70
747.68	2392.60
747.93	2396.40
748.18	2371.70
748.43	2383.80
748.68	2384.60
748.94	2396.10
749.19	2388.20
749.44	2385.90
749.69	2395.90
749.94	2391.20
750.19	2372.40
750.45	2334.80
750.70	2353.50
750.95	2366.40
751.20	2360.20
751.45	2344.60
751.71	2342.40
751.96	2344.20
752.21	2365.60
752.46	2342.90
752.71	2348.40
752.96	2358.20
753.22	2362.90
753.47	2359.20
753.72	2357.20
753.97	2373.00
754.22	2374.60
754.47	2379.40
754.73	2365.70
754.98	2333.60
755.23	2326.20
755.48	2333.40
755.73	2336.80
755.98	2326.70
756.24	2339.20
756.49	2347.80
756.74	2346.80
756.99	2361.20
757.24	2355.90
757.49	2361.10
757.74	2359.00
758.00	2352.20
758.25	2348.20
758.50	2334.10
758.75	2340.90
759.00	2367.30
759.25	2346.70
759.51	2322.00
759.76	2340.60
760.01	2349.30
760.26	2370.30
760.51	2362.90
760.76	2369.40
761.01	2357.90
761.27	2343.50
761.52	2368.20
761.77	2361.60
762.02	2354.80
762.27	2360.80
762.52	2375.30
762.77	2375.30
763.02	2388.40
763.28	2418.80
763.53	2400.60
763.78	2414.10
764.03	2426.20
764.28	2430.20
764.53	2417.30
764.78	2434.60
765.03	2419.80
765.29	2413.50
765.54	2442.60
765.79	2462.80
766.04	2454.10
766.29	2464.30
766.54	2444.20
766.79	2447.70
767.04	2439.60
767.30	2460.60
767.55	2464.90
767.80	2489.80
768.05	2474.50
768.30	2495.30
768.55	2507.90
768.80	2504.00
769.05	2490.90
769.30	2526.30
769.56	2502.00
769.81	2519.10
770.06	2523.60
770.31	2536.90
770.56	2544.40
770.81	2547.50
771.06	2567.60
771.31	2573.40
771.56	2589.10
771.82	2581.50
772.07	2583.60
772.32	2591.60
772.57	2587.10
772.82	2596.20
773.07	2594.40
773.32	2597.50
773.57	2597.40
773.82	2609.40
774.07	2620.40
774.32	2624.00
774.58	2635.00
774.83	2665.40
775.08	2654.30
775.33	2669.10
775.58	2677.20
775.83	2673.10
776.08	2667.10
776.33	2670.10
776.58	2680.30
776.83	2690.70
777.08	2695.10
777.33	2688.80
777.59	2690.10
777.84	2713.10
778.09	2726.50
778.34	2724.00
778.59	2732.30
778.84	2747.50
779.09	2741.70
779.34	2722.40
779.59	2735.10
779.84	2738.50
780.09	2761.00
780.34	2749.90
780.59	2738.20
780.84	2767.30
781.10	2782.40
781.35	2776.30
781.60	2776.70
781.85	2774.10
782.10	2781.50
782.35	2793.30
782.60	2780.80
782.85	2777.10
783.10	2790.20
783.35	2782.60
783.60	2776.60
783.85	2823.80
784.10	2845.80
784.35	2832.10
784.60	2810.40
784.85	2829.80
785.10	2786.50
785.35	2809.70
785.61	2797.60
785.86	2808.30
786.11	2830.40
786.36	2821.00
786.61	2827.20
786.86	2838.30
787.11	2821.70
787.36	2800.00
787.61	2808.40
787.86	2810.30
788.11	2838.20
788.36	2817.60
788.61	2814.00
788.86	2826.70
789.11	2828.60
789.36	2811.50
789.61	2803.60
789.86	2806.50
790.11	2809.60
790.36	2780.50
790.61	2800.50
790.86	2804.90
791.11	2805.00
791.36	2809.80
791.61	2797.80
791.86	2833.60
792.11	2827.20
792.36	2826.90
792.61	2815.00
792.86	2818.00
793.11	2820.70
793.36	2808.00
793.61	2811.40
793.87	2807.30
794.12	2794.10
794.37	2765.50
794.62	2755.40
794.87	2748.70
795.12	2753.10
795.37	2763.50
795.62	2744.10
795.87	2719.40
796.12	2726.10
796.37	2730.40
796.62	2716.40
796.87	2707.80
797.12	2693.20
797.37	2691.90
797.62	2671.30
797.87	2687.20
798.12	2676.60
798.37	2689.20
798.62	2677.00
798.87	2656.70
799.12	2647.60
799.37	2626.30
799.62	2626.20
799.87	2633.00
800.12	2599.30
800.37	2613.60
800.62	2623.00
800.87	2622.60
801.12	2615.60
801.37	2598.90
801.61	2576.30
801.86	2580.00
802.11	2570.10
802.36	2556.90
802.61	2558.20
802.86	2551.10
803.11	2545.50
803.36	2528.60
803.61	2525.50
803.86	2512.90
804.11	2509.30
804.36	2493.80
804.61	2482.90
804.86	2498.80
805.11	2496.30
805.36	2486.10
805.61	2443.10
805.86	2445.00
806.11	2435.30
806.36	2424.90
806.61	2425.70
806.86	2427.40
807.11	2424.30
807.36	2401.10
807.61	2422.80
807.86	2411.40
808.11	2422.70
808.36	2403.00
808.61	2395.70
808.86	2390.40
809.11	2393.70
809.36	2365.70
809.60	2342.60
809.85	2356.40
810.10	2339.10
810.35	2330.60
810.60	2317.00
810.85	2322.40
811.10	2310.50
811.35	2312.00
811.60	2307.80
811.85	2297.80
812.10	2284.10
812.35	2272.30
812.60	2271.40
812.85	2261.50
813.10	2264.70
813.35	2259.90
813.60	2247.00
813.85	2259.20
814.09	2246.50
814.34	2248.50
814.59	2237.40
814.84	2233.60
815.09	2242.10
815.34	2225.20
815.59	2214.90
815.84	2222.20
816.09	2215.10
816.34	2182.30
816.59	2158.40
816.84	2159.80
817.09	2172.70
817.34	2159.50
817.58	2146.80
817.83	2139.50
818.08	2142.70
818.33	2149.70
818.58	2121.70
818.83	2126.40
819.08	2132.90
819.33	2126.50
819.58	2126.80
819.83	2121.60
820.08	2120.80
820.33	2121.20
820.57	2098.90
820.82	2108.30
821.07	2112.80
821.32	2099.70
821.57	2075.80
821.82	2085.60
822.07	2070.80
822.32	2060.10
822.57	2068.50
822.82	2073.40
823.07	2066.80
823.31	2070.50
823.56	2060.30
823.81	2046.30
824.06	2048.50
824.31	2070.60
824.56	2041.50
824.81	2048.30
825.06	2050.30
825.31	2044.80
825.55	2040.50
825.80	2047.30
826.05	2061.50
826.30	2039.90
826.55	2034.70
826.80	2032.30
827.05	2035.40
827.30	2026.00
827.55	2021.30
827.79	2018.10
828.04	2023.50
828.29	2017.50
828.54	2040.20
828.79	2038.70
829.04	2018.60
829.29	2024.60
829.54	2030.80
829.78	2025.70
830.03	2022.20
830.28	2009.90
830.53	2002.90
830.78	1992.20
831.03	1994.80
831.28	1986.00
831.53	1990.60
831.77	1999.40
832.02	2008.00
832.27	2003.70
832.52	1990.50
832.77	1979.50
833.02	1969.00
833.27	1970.80
833.51	1995.90
833.76	1994.80
834.01	1983.80
834.26	1977.10
834.51	1979.30
834.76	1993.00
835.01	1978.70
835.25	1964.50
835.50	1961.90
835.75	1974.00
836.00	1997.40
836.25	1993.40
836.50	1983.90
836.75	1993.40
836.99	1996.90
837.24	1999.90
837.49	1995.40
837.74	1991.90
837.99	1984.70
838.24	1987.20
838.48	1991.10
838.73	2000.60
838.98	1998.10
839.23	2001.60
839.48	1996.40
839.73	1991.70
839.97	2011.80
840.22	1996.90
840.47	2004.50
840.72	2002.10
840.97	2021.60
841.22	2020.80
841.46	2010.60
841.71	2005.50
841.96	2005.90
842.21	2002.40
842.46	2021.90
842.71	2034.80
842.95	2035.50
843.20	2037.60
843.45	2031.30
843.70	2026.70
843.95	2043.10
844.20	2038.10
844.44	2028.70
844.69	2037.20
844.94	2051.90
845.19	2037.50
845.44	2026.10
845.68	2034.80
845.93	2038.50
846.18	2041.90
846.43	2044.90
846.68	2048.00
846.92	2061.00
847.17	2042.60
847.42	2028.30
847.67	2027.10
847.92	2037.30
848.16	2049.00
848.41	2075.30
848.66	2087.10
848.91	2078.60
849.16	2071.20
849.40	2065.40
849.65	2076.90
849.90	2080.90
850.15	2081.30
850.40	2096.40
850.64	2095.30
850.89	2094.00
851.14	2077.80
851.39	2086.40
851.64	2099.80
851.88	2095.40
852.13	2114.80
852.38	2122.90
852.63	2124.70
852.87	2137.20
853.12	2109.20
853.37	2114.30
853.62	2104.30
853.87	2116.90
854.11	2120.00
854.36	2114.00
854.61	2112.00
854.86	2114.50
855.10	2103.50
855.35	2103.10
855.60	2127.20
855.85	2121.40
856.10	2137.90
856.34	2133.30
856.59	2135.50
856.84	2128.50
857.09	2132.20
857.33	2135.20
857.58	2144.90
857.83	2144.50
858.08	2168.50
858.32	2156.60
858.57	2138.60
858.82	2172.40
859.07	2158.10
859.31	2168.20
859.56	2168.10
859.81	2172.60
860.06	2166.60
860.30	2153.30
860.55	2164.80
860.80	2172.40
861.05	2180.40
861.29	2185.60
861.54	2184.00
861.79	2172.00
862.04	2172.50
862.28	2154.00
862.53	2165.90
862.78	2166.30
863.03	2173.20
863.27	2191.60
863.52	2181.90
863.77	2176.30
864.02	2176.20
864.26	2164.10
864.51	2158.80
864.76	2185.50
865.01	2173.90
865.25	2164.60
865.50	2178.70
865.75	2180.00
866.00	2179.30
866.24	2168.10
866.49	2177.00
866.74	2149.30
866.98	2151.00
867.23	2162.30
867.48	2164.20
867.73	2163.20
867.97	2151.80
868.22	2169.20
868.47	2184.40
868.71	2165.90
868.96	2142.60
869.21	2137.10
869.46	2133.90
869.70	2138.80
869.95	2148.20
870.20	2143.80
870.44	2141.40
870.69	2129.30
870.94	2134.30
871.19	2137.70
871.43	2141.70
871.68	2119.10
871.93	2112.00
872.17	2113.00
872.42	2120.30
872.67	2121.70
872.92	2120.30
873.16	2098.60
873.41	2096.20
873.66	2114.40
873.90	2097.00
874.15	2107.70
874.40	2095.50
874.64	2071.60
874.89	2067.60
875.14	2059.40
875.39	2072.70
875.63	2066.10
875.88	2074.50
876.13	2062.70
876.37	2058.70
876.62	2061.70
876.87	2059.30
877.11	2053.80
877.36	2027.00
877.61	2033.40
877.85	2048.40
878.10	2043.70
878.35	2073.40
878.59	2045.00
878.84	2051.20
879.09	2039.80
879.33	2060.60
879.58	2021.20
879.83	2007.00
880.07	2011.70
880.32	2018.60
880.57	2011.90
880.81	2002.70
881.06	2019.50
881.31	2011.10
881.55	1992.90
881.80	1971.60
882.05	1977.30
882.29	1981.50
882.54	1979.50
882.79	1963.90
883.03	1964.40
883.28	1953.50
883.53	1949.80
883.77	1963.70
884.02	1949.90
884.27	1941.90
884.51	1930.20
884.76	1921.20
885.01	1904.10
885.25	1927.20
885.50	1928.00
885.75	1916.10
885.99	1895.30
886.24	1889.50
886.49	1900.30
886.73	1893.30
886.98	1876.00
887.23	1876.60
887.47	1880.00
887.72	1855.30
887.96	1865.10
888.21	1873.70
888.46	1860.00
888.70	1850.40
888.95	1835.40
889.20	1834.20
889.44	1827.80
889.69	1827.20
889.94	1825.90
890.18	1824.60
890.43	1830.60
890.67	1803.80
890.92	1783.40
891.17	1782.40
891.41	1807.30
891.66	1785.60
891.91	1779.30
892.15	1767.30
892.40	1758.60
892.64	1765.20
892.89	1771.70
893.14	1771.20
893.38	1754.30
893.63	1745.20
893.88	1750.00
894.12	1739.80
894.37	1727.50
894.61	1719.90
894.86	1727.10
895.11	1711.00
895.35	1700.40
895.60	1697.30
895.84	1687.80
896.09	1706.20
896.34	1691.40
896.58	1684.60
896.83	1673.80
897.07	1656.00
897.32	1660.70
897.57	1663.60
897.81	1638.30
898.06	1647.40
898.30	1647.40
898.55	1640.80
898.80	1627.30
899.04	1609.80
899.29	1614.50
899.53	1616.00
899.78	1610.00
900.03	1615.40
900.27	1601.30
900.52	1605.50
900.76	1594.40
901.01	1595.80
901.26	1588.20
901.50	1580.40
901.75	1574.40
901.99	1573.60
902.24	1571.30
902.48	1557.80
902.73	1550.40
902.98	1554.50
903.22	1551.90
903.47	1550.60
903.71	1543.50
903.96	1529.30
904.21	1516.30
904.45	1525.60
904.70	1520.90
904.94	1519.20
905.19	1519.10
905.43	1508.70
905.68	1500.50
905.93	1509.80
906.17	1506.00
906.42	1505.50
906.66	1490.90
906.91	1494.10
907.15	1494.60
907.40	1475.50
907.64	1472.80
907.89	1472.90
908.14	1471.50
908.38	1461.00
908.63	1462.50
908.87	1461.20
909.12	1464.60
909.36	1466.80
909.61	1463.20
909.85	1458.10
910.10	1448.60
910.35	1436.70
910.59	1424.50
910.84	1422.00
911.08	1429.20
911.33	1434.30
911.57	1410.60
911.82	1403.10
912.06	1410.90
912.31	1396.70
912.55	1388.50
912.80	1396.10
913.05	1404.90
913.29	1375.70
913.54	1383.00
913.78	1365.10
914.03	1351.40
914.27	1361.40
914.52	1360.70
914.76	1362.50
915.01	1353.10
915.25	1344.40
915.50	1337.00
915.74	1342.10
915.99	1351.10
916.23	1346.60
916.48	1346.90
916.72	1350.00
916.97	1338.90
917.22	1316.40
917.46	1312.40
917.71	1305.70
917.95	1308.20
918.20	1320.50
918.44	1311.30
918.69	1319.00
918.93	1323.90
919.18	1309.80
919.42	1317.20
919.67	1314.10
919.91	1327.90
920.16	1305.10
920.40	1298.60
920.65	1305.70
920.89	1295.60
921.14	1284.90
921.38	1272.80
921.63	1269.70
921.87	1282.20
922.12	1271.00
922.36	1269.90
922.61	1268.90
922.85	1263.70
923.10	1265.80
923.34	1260.00
923.59	1253.20
923.83	1248.10
924.08	1248.90
924.32	1253.00
924.57	1249.60
924.81	1266.30
925.06	1254.00
925.30	1249.10
925.55	1238.00
925.79	1239.90
926.04	1236.10
926.28	1239.30
926.53	1237.70
926.77	1239.50
927.01	1245.20
927.26	1251.10
927.50	1232.80
927.75	1230.50
927.99	1218.30
928.24	1227.70
928.48	1223.00
928.73	1220.40
928.97	1209.20
929.22	1193.60
929.46	1191.60
929.71	1204.20
929.95	1201.90
930.20	1194.40
930.44	1193.00
930.69	1191.70
930.93	1180.30
931.17	1185.70
931.42	1176.30
931.66	1172.90
931.91	1165.40
932.15	1160.80
932.40	1162.10
932.64	1154.30
932.89	1144.80
933.13	1128.80
933.38	1128.50
933.62	1121.20
933.86	1111.60
934.11	1103.60
934.35	1103.50
934.60	1085.70
934.84	1083.00
935.09	1079.20
935.33	1071.10
935.58	1060.10
935.82	1033.30
936.06	1032.30
936.31	1045.70
936.55	1036.00
936.80	1016.30
937.04	1004.60
937.29	993.30
937.53	986.10
937.78	978.60
938.02	971.80
938.26	960.30
938.51	949.30
938.75	937.30
939.00	938.10
939.24	933.60
939.49	933.80
939.73	928.20
939.97	917.50
940.22	906.80
940.46	906.40
940.71	910.30
940.95	897.30
941.20	895.70
941.44	907.70
941.68	891.40
941.93	898.80
942.17	892.20
942.42	888.40
942.66	883.40
942.90	888.00
943.15	888.60
943.39	894.90
943.64	895.00
943.88	889.50
944.12	889.90
944.37	896.70
944.61	888.10
944.86	898.50
945.10	900.90
945.35	897.10
945.59	899.30
945.83	908.80
946.08	902.70
946.32	907.80
946.57	904.90
946.81	915.50
947.05	918.80
947.30	909.20
947.54	913.70
947.78	934.90
948.03	938.10
948.27	933.10
948.52	934.60
948.76	935.60
949.00	937.70
949.25	944.80
949.49	951.90
949.74	952.00
949.98	957.00
950.22	961.10
950.47	958.10
950.71	962.70
950.95	960.90
951.20	956.60
951.44	955.10
951.69	972.40
951.93	963.80
952.17	976.40
952.42	981.10
952.66	971.10
952.90	975.40
953.15	988.40
953.39	975.30
953.64	973.60
953.88	981.10
954.12	979.60
954.37	981.50
954.61	974.20
954.85	983.00
955.10	998.30
955.34	991.00
955.58	981.80
955.83	991.90
956.07	986.90
956.32	991.10
956.56	998.80
956.80	996.40
957.05	993.70
957.29	1004.90
957.53	1005.40
957.78	1002.60
958.02	998.00
958.26	1001.00
958.51	997.70
958.75	982.20
958.99	991.50
959.24	1004.30
959.48	994.30
959.72	999.30
959.97	997.60
960.21	992.60
960.45	993.80
960.70	997.30
960.94	993.70
961.18	996.10
961.43	997.20
961.67	999.80
961.91	1004.90
962.16	994.70
962.40	999.20
962.64	996.50
962.89	983.40
963.13	976.10
963.37	982.20
963.62	976.60
963.86	984.20
964.10	977.60
964.35	965.70
964.59	968.80
964.83	990.50
965.08	982.80
965.32	975.00
965.56	973.70
965.81	973.50
966.05	972.90
966.29	973.30
966.54	964.10
966.78	963.50
967.02	959.50
967.27	970.00
967.51	964.60
967.75	966.00
967.99	961.30
968.24	957.50
968.48	967.20
968.72	956.50
968.97	949.90
969.21	947.90
969.45	948.10
969.70	950.30
969.94	943.00
970.18	950.40
970.42	944.00
970.67	944.50
970.91	928.80
971.15	922.10
971.40	935.30
971.64	919.70
971.88	925.00
972.12	918.60
972.37	920.90
972.61	913.90
972.85	904.60
973.10	901.70
973.34	903.70
973.58	899.60
973.82	904.50
974.07	907.10
974.31	910.90
974.55	902.10
974.80	890.20
975.04	887.30
975.28	879.90
975.52	880.00
975.77	870.50
976.01	858.70
976.25	871.50
976.50	858.40
976.74	851.20
976.98	837.50
977.22	846.40
977.47	851.10
977.71	844.00
977.95	831.70
978.19	829.70
978.44	820.70
978.68	833.40
978.92	817.70
979.16	818.30
979.41	815.50
979.65	825.70
979.89	820.80
980.13	816.40
980.38	812.60
980.62	812.40
980.86	811.60
981.10	804.90
981.35	795.20
981.59	788.70
981.83	797.60
982.07	801.30
982.32	807.20
982.56	781.70
982.80	774.10
983.04	768.30
983.29	766.00
983.53	753.40
983.77	756.60
984.01	758.70
984.26	746.20
984.50	738.80
984.74	752.30
984.98	757.60
985.23	734.80
985.47	746.20
985.71	725.90
985.95	741.90
986.19	732.80
986.44	729.00
986.68	733.10
986.92	719.70
987.16	716.90
987.41	712.30
987.65	720.40
987.89	707.20
988.13	709.50
988.37	698.60
988.62	700.80
988.86	684.00
989.10	693.80
989.34	686.50
989.59	670.60
989.83	676.00
990.07	682.70
990.31	676.50
990.55	668.70
990.80	670.50
991.04	673.60
991.28	673.10
991.52	659.10
991.76	647.70
992.01	648.40
992.25	648.40
992.49	638.60
992.73	629.90
992.97	631.90
993.22	636.80
993.46	634.20
993.70	633.00
993.94	632.00
994.18	624.50
994.43	613.80
994.67	607.10
994.91	612.00
995.15	601.40
995.39	597.80
995.64	592.50
995.88	593.30
996.12	579.80
996.36	582.10
996.60	575.40
996.84	577.60
997.09	577.80
997.33	570.00
997.57	570.00
997.81	570.70
998.05	567.20
998.30	560.30
998.54	554.80
998.78	561.60
999.02	556.20
999.26	542.90
999.50	546.00
999.75	547.80
999.99	539.50
1000.23	541.70
1000.47	524.70
1000.71	527.60
1000.95	533.10
1001.20	522.30
1001.44	517.50
1001.68	506.30
1001.92	503.90
1002.16	497.40
1002.40	493.30
1002.65	490.20
1002.89	491.70
1003.13	476.10
1003.37	479.00
1003.61	490.80
1003.85	481.00
1004.09	468.70
1004.34	468.20
1004.58	473.00
1004.82	463.40
1005.06	446.90
1005.30	456.50
1005.54	463.80
1005.78	460.90
1006.03	455.70
1006.27	459.40
1006.51	453.30
1006.75	448.90
1006.99	435.30
1007.23	441.90
1007.47	432.30
1007.72	422.00
1007.96	432.20
1008.20	439.20
1008.44	419.30
1008.68	421.60
1008.92	414.30
1009.16	420.80
1009.40	419.00
1009.65	420.00
1009.89	416.60
1010.13	411.40
1010.37	408.60
1010.61	412.10
1010.85	413.50
1011.09	402.00
1011.33	398.90
1011.58	400.40
1011.82	399.30
1012.06	404.80
1012.30	405.80
1012.54	398.50
1012.78	391.50
1013.02	385.80
1013.26	382.30
1013.50	378.50
1013.75	393.00
1013.99	380.20
1014.23	374.70
1014.47	377.20
1014.71	376.90
1014.95	370.90
1015.19	371.30
1015.43	376.60
1015.67	372.20
1015.92	370.20
1016.16	365.40
1016.40	361.20
1016.64	360.60
1016.88	367.20
1017.12	370.90
1017.36	360.70
1017.60	348.10
1017.84	353.50
1018.08	349.20
1018.32	337.70
1018.57	346.80
1018.81	346.50
1019.05	348.30
1019.29	344.10
1019.53	340.20
1019.77	339.90
1020.01	344.20
1020.25	335.50
1020.49	336.60
1020.73	336.30
1020.97	335.50
1021.21	324.40
1021.45	328.80
1021.70	320.80
1021.94	328.60
1022.18	317.50
1022.42	314.40
1022.66	316.20
1022.90	314.60
1023.14	310.40
1023.38	317.80
1023.62	319.90
1023.86	309.00
1024.10	300.70
1024.34	303.80
1024.58	303.50
1024.82	301.20
1025.06	302.90
1025.31	305.10
1025.55	302.80
1025.79	303.60
1026.03	303.80
1026.27	296.90
1026.51	288.70
1026.75	297.80
1026.99	284.90
1027.23	286.90
1027.47	279.10
1027.71	281.70
1027.95	293.00
1028.19	290.30
1028.43	275.80
1028.67	280.20
1028.91	284.50
1029.15	270.70
1029.39	271.70
1029.63	265.70
1029.87	264.20
1030.11	266.00
1030.36	271.90
1030.60	272.30
1030.84	265.80
1031.08	274.10
1031.32	256.40
1031.56	262.20
1031.80	260.00
1032.04	264.00
1032.28	262.80
1032.52	258.80
1032.76	247.90
1033.00	240.40
1033.24	247.30
1033.48	251.40
1033.72	251.20
1033.96	243.50
1034.20	244.00
1034.44	243.60
1034.68	248.80
1034.92	248.70
1035.16	246.70
1035.40	251.20
1035.64	236.50
1035.88	231.50
