641.56	186.00
641.82	189.60
642.07	197.40
642.33	196.00
642.58	191.40
642.84	186.20
643.10	189.20
643.35	199.90
643.61	192.40
643.86	193.50
644.12	191.00
644.37	189.10
644.63	206.60
644.89	197.90
645.14	188.50
645.40	189.40
645.65	202.20
645.91	195.10
646.16	189.80
646.42	187.00
646.67	191.30
646.93	199.90
647.19	194.10
647.44	192.20
647.70	190.50
647.95	194.20
648.21	194.10
648.46	188.60
648.72	187.00
648.97	202.60
649.23	199.00
649.49	193.20
649.74	201.10
650.00	210.40
650.25	197.40
650.51	190.80
650.76	197.90
651.02	196.10
651.27	201.60
651.53	205.00
651.79	205.60
652.04	202.90
652.30	205.70
652.55	200.30
652.81	200.00
653.06	203.10
653.32	202.10
653.57	202.30
653.83	199.10
654.08	202.80
654.34	210.60
654.59	199.20
654.85	194.40
655.10	198.00
655.36	198.90
655.62	201.00
655.87	197.20
656.13	198.90
656.38	193.60
656.64	200.00
656.89	197.90
657.15	201.30
657.40	203.40
657.66	207.20
657.91	209.40
658.17	205.80
658.42	209.80
658.68	214.70
658.93	208.20
659.19	198.60
659.44	206.80
659.70	200.90
659.95	198.80
660.21	210.40
660.46	209.10
660.72	213.60
660.97	206.20
661.23	198.80
661.48	203.80
661.74	208.50
661.99	204.80
662.25	196.90
662.51	203.00
662.76	209.30
663.02	201.70
663.27	199.10
663.53	201.70
663.78	205.10
664.04	203.30
664.29	206.70
664.55	196.80
664.80	191.40
665.06	200.10
665.31	205.10
665.56	201.40
665.82	196.10
666.07	199.20
666.33	197.30
666.58	203.90
666.84	199.60
667.09	200.30
667.35	195.00
667.60	206.40
667.86	204.90
668.11	193.20
668.37	192.90
668.62	207.50
668.88	196.50
669.13	198.40
669.39	190.30
669.64	189.90
669.90	190.30
670.15	195.30
670.41	199.60
670.66	196.50
670.92	191.30
671.17	191.00
671.43	186.50
671.68	190.70
671.94	186.70
672.19	192.10
672.44	191.10
672.70	192.30
672.95	195.20
673.21	180.40
673.46	185.10
673.72	184.10
673.97	182.20
674.23	176.00
674.48	172.20
674.74	181.80
674.99	179.90
675.25	177.30
675.50	180.40
675.75	187.60
676.01	180.30
676.26	173.20
676.52	168.00
676.77	169.80
677.03	169.80
677.28	178.30
677.54	175.50
677.79	180.40
678.05	178.30
678.30	174.60
678.55	168.30
678.81	171.40
679.06	168.80
679.32	170.60
679.57	170.30
679.83	169.60
680.08	170.50
680.34	171.90
680.59	170.10
680.84	168.60
681.10	168.10
681.35	167.40
681.61	159.20
681.86	159.90
682.12	163.40
682.37	163.10
682.62	166.80
682.88	166.20
683.13	184.40
683.39	169.40
683.64	165.70
683.90	154.60
684.15	167.40
684.40	155.90
684.66	155.00
684.91	159.10
685.17	155.60
685.42	153.40
685.68	159.60
685.93	163.90
686.18	149.10
686.44	152.60
686.69	156.80
686.95	149.30
687.20	150.60
687.46	157.50
687.71	162.90
687.96	157.00
688.22	146.10
688.47	152.30
688.73	156.20
688.98	151.30
689.23	146.30
689.49	162.60
689.74	155.70
690.00	153.50
690.25	151.80
690.50	155.10
690.76	155.10
691.01	153.80
691.27	144.90
691.52	157.90
691.77	159.20
692.03	155.10
692.28	163.50
692.54	153.10
692.79	149.00
693.04	154.60
693.30	158.30
693.55	158.60
693.81	146.50
694.06	154.40
694.31	157.80
694.57	154.60
694.82	148.80
695.08	151.50
695.33	155.30
695.58	155.80
695.84	148.30
696.09	160.20
696.34	168.40
696.60	162.80
696.85	159.40
697.11	155.90
697.36	162.30
697.61	156.00
697.87	151.00
698.12	157.80
698.37	164.80
698.63	168.70
698.88	175.90
699.14	166.60
699.39	157.20
699.64	160.50
699.90	160.10
700.15	164.40
700.40	171.00
700.66	160.40
700.91	161.90
701.17	161.80
701.42	158.40
701.67	160.40
701.93	158.70
702.18	167.50
702.43	155.80
702.69	161.30
702.94	165.00
703.19	172.70
703.45	165.20
703.70	175.30
703.95	178.20
704.21	168.30
704.46	177.10
704.72	173.60
704.97	175.30
705.22	166.50
705.48	174.30
705.73	164.70
705.98	171.90
706.24	171.70
706.49	170.00
706.74	163.00
707.00	168.30
707.25	177.50
707.50	186.50
707.76	173.70
708.01	176.60
708.26	169.40
708.52	173.80
708.77	173.40
709.02	182.90
709.28	172.40
709.53	171.40
709.78	187.50
710.04	183.60
710.29	195.20
710.54	195.20
710.80	186.10
711.05	186.10
711.30	191.10
711.56	198.80
711.81	189.70
712.06	191.00
712.32	193.00
712.57	186.20
712.82	192.70
713.08	199.50
713.33	192.80
713.58	197.30
713.84	196.00
714.09	193.20
714.34	197.50
714.59	201.30
714.85	194.40
715.10	193.70
715.35	193.10
715.61	198.70
715.86	213.70
716.11	208.10
716.37	192.50
716.62	200.90
716.87	201.10
717.13	199.80
717.38	195.80
717.63	202.00
717.89	205.30
718.14	203.60
718.39	211.40
718.64	207.40
718.90	197.40
719.15	214.90
719.40	212.50
719.66	198.20
719.91	213.90
720.16	218.00
720.41	207.00
720.67	206.10
720.92	208.70
721.17	210.50
721.43	213.70
721.68	218.90
721.93	212.50
722.19	205.10
722.44	210.90
722.69	230.90
722.94	216.40
723.20	217.80
723.45	215.20
723.70	218.60
723.95	212.40
724.21	222.10
724.46	217.30
724.71	218.90
724.97	216.60
725.22	212.30
725.47	208.50
725.72	224.30
725.98	211.40
726.23	211.80
726.48	212.80
726.74	211.10
726.99	206.00
727.24	221.30
727.49	225.00
727.75	218.20
728.00	211.70
728.25	217.10
728.50	216.70
728.76	216.50
729.01	214.50
729.26	215.20
729.51	213.30
729.77	217.40
730.02	217.00
730.27	225.20
730.52	215.40
730.78	220.30
731.03	212.90
731.28	218.30
731.53	209.00
731.79	213.10
732.04	219.60
732.29	213.40
732.54	212.90
732.80	211.70
733.05	213.70
733.30	219.00
733.55	223.10
733.81	210.30
734.06	211.40
734.31	219.80
734.56	211.70
734.82	219.10
735.07	208.10
735.32	213.40
735.57	209.00
735.83	214.40
736.08	204.10
736.33	203.50
736.58	210.60
736.84	204.90
737.09	208.60
737.34	211.10
737.59	211.80
737.84	208.50
738.10	208.90
738.35	211.30
738.60	209.20
738.85	214.70
739.11	200.50
739.36	214.00
739.61	208.00
739.86	209.10
740.11	212.50
740.37	207.40
740.62	213.80
740.87	216.10
741.12	215.80
741.38	210.60
741.63	213.50
741.88	208.90
742.13	212.30
742.38	209.80
742.64	206.20
742.89	215.30
743.14	203.20
743.39	209.80
743.64	218.10
743.90	222.70
744.15	212.00
744.40	203.00
744.65	211.10
744.90	209.10
745.16	206.80
745.41	208.60
745.66	217.30
745.91	215.10
746.16	223.10
746.42	210.90
746.67	214.00
746.92	210.10
747.17	210.10
747.42	219.00
747.68	216.40
747.93	213.60
748.18	229.30
748.43	222.80
748.68	219.80
748.94	210.60
749.19	209.80
749.44	212.80
749.69	217.50
749.94	225.50
750.19	219.60
750.45	215.10
750.70	225.40
750.95	214.30
751.20	215.40
751.45	212.50
751.71	220.40
751.96	232.20
752.21	221.70
752.46	225.00
752.71	218.90
752.96	213.80
753.22	222.20
753.47	223.30
753.72	227.40
753.97	230.10
754.22	234.80
754.47	228.90
754.73	222.60
754.98	226.40
755.23	234.00
755.48	227.00
755.73	221.50
755.98	220.90
756.24	220.30
756.49	220.70
756.74	224.00
756.99	221.10
757.24	230.30
757.49	230.80
757.74	235.20
758.00	236.70
758.25	222.50
758.50	229.10
758.75	231.30
759.00	227.20
759.25	230.30
759.51	224.10
759.76	233.70
760.01	235.50
760.26	240.90
760.51	235.30
760.76	235.50
761.01	237.20
761.27	237.70
761.52	242.30
761.77	249.60
762.02	243.20
762.27	235.70
762.52	245.40
762.77	248.60
763.02	257.60
763.28	249.70
763.53	249.20
763.78	251.20
764.03	246.50
764.28	240.40
764.53	240.80
764.78	250.10
765.03	249.80
765.29	247.30
765.54	255.00
765.79	261.80
766.04	257.50
766.29	247.50
766.54	249.50
766.79	262.60
767.04	260.40
767.30	264.70
767.55	261.90
767.80	249.90
768.05	251.00
768.30	260.20
768.55	270.30
768.80	267.50
769.05	261.50
769.30	271.40
769.56	266.40
769.81	266.50
770.06	277.30
770.31	272.20
770.56	275.30
770.81	273.90
771.06	278.50
771.31	289.20
771.56	285.10
771.82	274.90
772.07	283.70
772.32	284.00
772.57	291.50
772.82	282.20
773.07	289.50
773.32	290.30
773.57	291.70
773.82	294.50
774.07	298.20
774.32	296.30
774.58	292.30
774.83	291.80
775.08	287.70
775.33	297.10
775.58	295.50
775.83	303.70
776.08	310.40
776.33	304.90
776.58	307.80
776.83	304.90
777.08	305.70
777.33	305.10
777.59	304.10
777.84	304.30
778.09	297.30
778.34	313.50
778.59	309.40
778.84	312.80
779.09	316.50
779.34	310.30
779.59	314.10
779.84	317.70
780.09	326.00
780.34	319.00
780.59	324.30
780.84	324.20
781.10	326.80
781.35	323.80
781.60	322.60
781.85	322.30
782.10	324.70
782.35	330.60
782.60	326.90
782.85	331.50
783.10	334.60
783.35	325.20
783.60	327.50
783.85	335.30
784.10	337.30
784.35	337.80
784.60	344.90
784.85	347.40
785.10	337.90
785.35	336.00
785.61	335.20
785.86	345.00
786.11	344.40
786.36	346.20
786.61	348.20
786.86	350.90
787.11	345.00
787.36	341.80
787.61	346.50
787.86	342.80
788.11	351.30
788.36	351.40
788.61	343.80
788.86	355.40
789.11	352.00
789.36	352.80
789.61	350.70
789.86	351.50
790.11	359.70
790.36	359.70
790.61	357.80
790.86	354.80
791.11	352.30
791.36	349.50
791.61	353.60
791.86	359.00
792.11	354.60
792.36	357.40
792.61	358.50
792.86	369.50
793.11	363.90
793.36	355.30
793.61	360.20
793.87	356.20
794.12	364.80
794.37	359.00
794.62	360.70
794.87	358.20
795.12	358.60
795.37	367.50
795.62	356.10
795.87	357.50
796.12	354.70
796.37	363.90
796.62	363.50
796.87	363.50
797.12	365.00
797.37	366.20
797.62	352.40
797.87	351.00
798.12	358.10
798.37	374.40
798.62	376.90
798.87	366.10
799.12	356.40
799.37	356.30
799.62	364.10
799.87	363.10
800.12	358.80
800.37	355.80
800.62	352.20
800.87	354.40
801.12	347.70
801.37	359.00
801.61	355.70
801.86	353.10
802.11	356.90
802.36	348.00
802.61	349.60
802.86	357.40
803.11	356.50
803.36	348.10
803.61	354.60
803.86	353.50
804.11	362.00
804.36	354.60
804.61	350.90
804.86	346.40
805.11	353.80
805.36	347.00
805.61	347.80
805.86	351.70
806.11	355.20
806.36	349.40
806.61	339.50
806.86	346.00
807.11	353.60
807.36	339.20
807.61	335.80
807.86	339.50
808.11	355.60
808.36	347.10
808.61	343.20
808.86	354.40
809.11	346.80
809.36	337.90
809.60	338.40
809.85	343.50
810.10	339.70
810.35	341.00
810.60	342.40
810.85	348.40
811.10	344.90
811.35	348.60
811.60	341.40
811.85	344.60
812.10	337.10
812.35	339.00
812.60	337.70
812.85	339.10
813.10	339.60
813.35	335.50
813.60	342.90
813.85	344.60
814.09	335.40
814.34	338.10
814.59	348.80
814.84	341.20
815.09	341.30
815.34	328.10
815.59	330.20
815.84	336.30
816.09	327.60
816.34	333.90
816.59	329.30
816.84	331.10
817.09	329.50
817.34	338.80
817.58	331.70
817.83	337.10
818.08	335.20
818.33	327.60
818.58	326.00
818.83	331.00
819.08	332.20
819.33	332.60
819.58	335.90
819.83	335.10
820.08	327.70
820.33	324.00
820.57	323.70
820.82	341.20
821.07	340.30
821.32	327.60
821.57	328.70
821.82	333.00
822.07	331.80
822.32	319.60
822.57	332.00
822.82	339.60
823.07	337.60
823.31	337.10
823.56	325.30
823.81	322.60
824.06	328.10
824.31	343.30
824.56	332.40
824.81	331.20
825.06	332.60
825.31	325.80
825.55	328.70
825.80	331.60
826.05	332.80
826.30	327.30
826.55	333.10
826.80	329.60
827.05	332.10
827.30	332.60
827.55	330.60
827.79	340.70
828.04	342.10
828.29	332.40
828.54	340.00
828.79	335.70
829.04	331.90
829.29	330.80
829.54	337.50
829.78	341.30
830.03	344.70
830.28	345.00
830.53	335.80
830.78	339.20
831.03	335.50
831.28	337.70
831.53	339.30
831.77	334.40
832.02	333.30
832.27	340.80
832.52	344.70
832.77	341.70
833.02	341.80
833.27	348.80
833.51	338.20
833.76	342.50
834.01	347.90
834.26	339.40
834.51	337.50
834.76	335.70
835.01	342.40
835.25	344.80
835.50	348.70
835.75	354.00
836.00	357.90
836.25	352.50
836.50	355.90
836.75	350.20
836.99	345.80
837.24	350.80
837.49	345.40
837.74	343.30
837.99	352.00
838.24	361.60
838.48	353.80
838.73	356.60
838.98	352.20
839.23	359.10
839.48	357.00
839.73	359.20
839.97	365.30
840.22	363.40
840.47	362.10
840.72	369.60
840.97	361.10
841.22	366.90
841.46	365.30
841.71	363.70
841.96	357.40
842.21	358.90
842.46	370.50
842.71	371.70
842.95	358.30
843.20	375.00
843.45	369.80
843.70	374.60
843.95	382.40
844.20	384.40
844.44	367.50
844.69	379.00
844.94	380.20
845.19	373.80
845.44	368.60
845.68	370.90
845.93	366.60
846.18	366.40
846.43	369.90
846.68	378.40
846.92	384.70
847.17	399.60
847.42	389.70
847.67	386.60
847.92	387.10
848.16	387.60
848.41	386.80
848.66	384.40
848.91	386.10
849.16	398.00
849.40	400.30
849.65	387.90
849.90	388.60
850.15	398.20
850.40	399.70
850.64	399.40
850.89	398.40
851.14	391.00
851.39	388.30
851.64	399.00
851.88	396.70
852.13	393.70
852.38	406.50
852.63	400.90
852.87	401.00
853.12	419.20
853.37	414.40
853.62	420.60
853.87	418.00
854.11	411.10
854.36	420.20
854.61	406.70
854.86	411.00
855.10	411.60
855.35	412.20
855.60	412.80
855.85	414.50
856.10	416.40
856.34	420.10
856.59	420.10
856.84	420.50
857.09	416.10
857.33	416.20
857.58	431.40
857.83	427.60
858.08	428.90
858.32	416.00
858.57	416.80
858.82	428.40
859.07	432.70
859.31	427.20
859.56	431.00
859.81	435.90
860.06	426.50
860.30	425.40
860.55	429.90
860.80	424.50
861.05	432.10
861.29	440.70
861.54	440.10
861.79	441.10
862.04	438.60
862.28	432.20
862.53	435.10
862.78	443.70
863.03	444.80
863.27	444.90
863.52	446.60
863.77	441.10
864.02	444.80
864.26	444.40
864.51	439.40
864.76	456.90
865.01	454.80
865.25	450.30
865.50	450.10
865.75	439.20
866.00	447.00
866.24	451.20
866.49	449.10
866.74	454.20
866.98	450.10
867.23	461.90
867.48	460.50
867.73	461.60
867.97	454.50
868.22	460.20
868.47	448.00
868.71	444.70
868.96	452.90
869.21	457.40
869.46	453.90
869.70	451.40
869.95	452.00
870.20	452.70
870.44	458.80
870.69	460.80
870.94	451.80
871.19	452.20
871.43	454.90
871.68	459.10
871.93	464.60
872.17	464.10
872.42	456.40
872.67	462.60
872.92	454.70
873.16	455.10
873.41	459.00
873.66	447.60
873.90	449.00
874.15	455.80
874.40	459.60
874.64	461.70
874.89	455.40
875.14	452.00
875.39	453.20
875.63	443.50
875.88	460.60
876.13	453.50
876.37	451.10
876.62	448.90
876.87	461.20
877.11	461.20
877.36	460.00
877.61	455.70
877.85	449.00
878.10	447.00
878.35	460.80
878.59	450.70
878.84	455.00
879.09	449.80
879.33	461.10
879.58	438.60
879.83	447.00
880.07	449.30
880.32	449.80
880.57	455.80
880.81	451.60
881.06	448.90
881.31	447.80
881.55	439.10
881.80	443.50
882.05	453.80
882.29	454.40
882.54	445.30
882.79	446.70
883.03	448.20
883.28	452.30
883.53	449.70
883.77	447.40
884.02	434.70
884.27	440.00
884.51	441.70
884.76	439.90
885.01	436.20
885.25	444.90
885.50	449.70
885.75	440.80
885.99	434.20
886.24	436.90
886.49	441.00
886.73	437.10
886.98	428.10
887.23	441.30
887.47	442.60
887.72	436.70
887.96	434.00
888.21	436.80
888.46	429.50
888.70	424.80
888.95	426.50
889.20	425.70
889.44	419.00
889.69	428.70
889.94	433.00
890.18	423.20
890.43	429.50
890.67	428.80
890.92	419.20
891.17	416.60
891.41	420.80
891.66	421.80
891.91	420.60
892.15	425.10
892.40	426.60
892.64	426.40
892.89	420.50
893.14	419.20
893.38	401.30
893.63	411.00
893.88	420.20
894.12	411.80
894.37	411.30
894.61	403.60
894.86	409.40
895.11	409.00
895.35	404.90
895.60	415.20
895.84	426.70
896.09	413.90
896.34	407.00
896.58	404.20
896.83	399.50
897.07	400.20
897.32	405.90
897.57	399.80
897.81	400.40
898.06	406.80
898.30	405.90
898.55	412.50
898.80	405.80
899.04	399.20
899.29	391.90
899.53	395.60
899.78	397.50
900.03	391.30
900.27	384.90
900.52	392.10
900.76	389.60
901.01	396.00
901.26	397.10
901.50	399.10
901.75	389.30
901.99	383.00
902.24	388.80
902.48	384.60
902.73	381.30
902.98	388.80
903.22	382.20
903.47	382.20
903.71	379.00
903.96	387.60
904.21	393.80
904.45	384.70
904.70	374.70
904.94	379.80
905.19	381.60
905.43	379.40
905.68	383.70
905.93	386.00
906.17	378.20
906.42	381.50
906.66	379.40
906.91	374.60
907.15	370.90
907.40	371.40
907.64	382.50
907.89	373.10
908.14	364.80
908.38	378.70
908.63	369.50
908.87	361.10
909.12	361.60
909.36	361.80
909.61	366.80
909.85	367.90
910.10	368.90
910.35	361.20
910.59	361.10
910.84	365.60
911.08	367.30
911.33	362.50
911.57	368.60
911.82	373.50
912.06	364.50
912.31	366.80
912.55	367.60
912.80	363.00
913.05	363.60
913.29	356.40
913.54	362.20
913.78	353.80
914.03	355.80
914.27	356.20
914.52	366.70
914.76	353.30
915.01	349.00
915.25	346.60
915.50	353.60
915.74	354.30
915.99	351.50
916.23	347.80
916.48	357.70
916.72	353.70
916.97	347.90
917.22	348.50
917.46	352.30
917.71	345.40
917.95	347.70
918.20	350.40
918.44	341.00
918.69	344.00
918.93	353.70
919.18	351.50
919.42	344.70
919.67	343.00
919.91	343.00
920.16	344.00
920.40	338.90
920.65	349.30
920.89	349.70
921.14	343.90
921.38	341.60
921.63	342.30
921.87	351.80
922.12	344.70
922.36	340.10
922.61	338.10
922.85	335.60
923.10	353.10
923.34	341.90
923.59	332.70
923.83	336.90
924.08	338.80
924.32	331.10
924.57	325.70
924.81	329.00
925.06	345.80
925.30	345.80
925.55	350.40
925.79	346.70
926.04	347.20
926.28	331.10
926.53	327.10
926.77	336.60
927.01	333.90
927.26	337.60
927.50	334.00
927.75	343.60
927.99	347.90
928.24	338.90
928.48	339.40
928.73	328.20
928.97	330.30
929.22	335.20
929.46	340.00
929.71	336.20
929.95	337.70
930.20	341.10
930.44	339.90
930.69	341.90
930.93	332.50
931.17	337.00
931.42	342.70
931.66	333.40
931.91	329.30
932.15	332.00
932.40	326.70
932.64	332.40
932.89	332.10
933.13	331.90
933.38	326.40
933.62	329.90
933.86	331.40
934.11	321.00
934.35	322.60
934.60	319.70
934.84	323.30
935.09	317.90
935.33	312.30
935.58	306.30
935.82	313.20
936.06	312.50
936.31	310.30
936.55	310.10
936.80	305.40
937.04	299.50
937.29	303.40
937.53	318.20
937.78	304.60
938.02	306.70
938.26	307.50
938.51	307.70
938.75	298.50
939.00	294.60
939.24	302.00
939.49	300.60
939.73	299.80
939.97	283.70
940.22	284.70
940.46	289.90
940.71	281.10
940.95	288.40
941.20	289.40
941.44	281.10
941.68	290.40
941.93	284.30
942.17	290.20
942.42	296.50
942.66	297.60
942.90	291.50
943.15	290.60
943.39	292.50
943.64	293.10
943.88	298.60
944.12	295.30
944.37	297.30
944.61	293.70
944.86	292.60
945.10	295.80
945.35	292.40
945.59	295.40
945.83	294.60
946.08	295.70
946.32	303.50
946.57	290.90
946.81	287.70
947.05	300.80
947.30	295.70
947.54	301.20
947.78	299.90
948.03	304.40
948.27	298.80
948.52	292.00
948.76	298.00
949.00	313.60
949.25	308.90
949.49	313.00
949.74	303.40
949.98	307.90
950.22	305.10
950.47	301.00
950.71	296.30
950.95	294.00
951.20	317.40
951.44	302.00
951.69	297.20
951.93	305.70
952.17	315.50
952.42	316.00
952.66	312.50
952.90	311.20
953.15	296.90
953.39	304.50
953.64	308.20
953.88	310.80
954.12	313.40
954.37	314.70
954.61	315.90
954.85	316.00
955.10	316.90
955.34	318.00
955.58	314.50
955.83	309.70
956.07	315.60
956.32	310.40
956.56	311.40
956.80	316.10
957.05	321.30
957.29	321.10
957.53	316.30
957.78	311.80
958.02	314.00
958.26	311.60
958.51	313.00
958.75	317.10
958.99	305.50
959.24	313.20
959.48	319.80
959.72	318.50
959.97	317.70
960.21	314.10
960.45	310.70
960.70	313.60
960.94	304.60
961.18	313.80
961.43	318.80
961.67	324.60
961.91	318.80
962.16	316.50
962.40	320.70
962.64	323.90
962.89	324.90
963.13	314.40
963.37	316.00
963.62	307.00
963.86	312.10
964.10	320.80
964.35	314.10
964.59	311.90
964.83	303.80
965.08	312.00
965.32	313.40
965.56	306.20
965.81	316.70
966.05	299.80
966.29	306.00
966.54	312.30
966.78	316.20
967.02	311.60
967.27	308.40
967.51	306.30
967.75	318.20
967.99	302.90
968.24	309.80
968.48	306.40
968.72	304.30
968.97	308.10
969.21	308.30
969.45	293.20
969.70	295.10
969.94	294.90
970.18	301.00
970.42	302.90
970.67	302.70
970.91	303.90
971.15	307.60
971.40	304.10
971.64	303.70
971.88	297.30
972.12	294.40
972.37	295.80
972.61	300.50
972.85	290.30
973.10	292.20
973.34	293.10
973.58	292.80
973.82	290.30
974.07	289.80
974.31	294.80
974.55	293.80
974.80	288.80
975.04	285.20
975.28	277.50
975.52	293.20
975.77	277.50
976.01	281.90
976.25	286.90
976.50	292.20
976.74	271.50
976.98	268.80
977.22	276.30
977.47	276.10
977.71	275.80
977.95	281.30
978.19	276.70
978.44	274.00
978.68	277.60
978.92	273.80
979.16	269.30
979.41	271.10
979.65	271.70
979.89	266.30
980.13	268.00
980.38	259.10
980.62	259.90
980.86	260.00
981.10	270.20
981.35	256.60
981.59	263.20
981.83	273.90
982.07	259.30
982.32	256.70
982.56	259.60
982.80	255.50
983.04	251.90
983.29	264.90
983.53	265.10
983.77	258.70
984.01	261.40
984.26	253.40
984.50	252.60
984.74	250.30
984.98	245.10
985.23	247.10
985.47	241.80
985.71	240.80
985.95	241.80
986.19	250.00
986.44	243.00
986.68	239.50
986.92	248.40
987.16	239.30
987.41	234.30
987.65	244.50
987.89	240.10
988.13	232.90
988.37	235.10
988.62	234.00
988.86	232.70
989.10	221.00
989.34	217.10
989.59	234.00
989.83	231.90
990.07	241.20
990.31	242.10
990.55	237.10
990.80	221.00
991.04	215.10
991.28	215.80
991.52	213.50
991.76	217.20
992.01	218.70
992.25	220.60
992.49	223.60
992.73	215.10
992.97	224.30
993.22	210.60
993.46	211.80
993.70	220.20
993.94	214.20
994.18	205.40
994.43	210.00
994.67	201.60
994.91	205.10
995.15	207.30
995.39	199.90
995.64	198.00
995.88	203.30
996.12	206.20
996.36	203.90
996.60	204.30
996.84	196.70
997.09	193.90
997.33	205.90
997.57	207.70
997.81	192.50
998.05	196.80
998.30	198.80
998.54	195.10
998.78	189.60
999.02	184.90
999.26	186.90
999.50	182.90
999.75	183.20
999.99	180.80
1000.23	186.40
1000.47	182.20
1000.71	180.80
1000.95	182.60
1001.20	182.00
1001.44	185.60
1001.68	182.00
1001.92	172.40
1002.16	166.60
1002.40	173.50
1002.65	174.80
1002.89	173.50
1003.13	182.20
1003.37	179.30
1003.61	177.60
1003.85	177.90
1004.09	179.90
1004.34	174.40
1004.58	170.90
1004.82	161.10
1005.06	158.70
1005.30	157.40
1005.54	159.40
1005.78	154.40
1006.03	161.50
1006.27	155.90
1006.51	159.40
1006.75	151.50
1006.99	155.90
1007.23	148.70
1007.47	151.80
1007.72	155.20
1007.96	148.00
1008.20	149.00
1008.44	144.80
1008.68	149.20
1008.92	151.80
1009.16	148.60
1009.40	154.00
1009.65	146.60
1009.89	146.70
1010.13	149.30
1010.37	139.70
1010.61	151.00
1010.85	147.70
1011.09	142.60
1011.33	141.10
1011.58	144.30
1011.82	142.70
1012.06	142.80
1012.30	144.00
1012.54	139.80
1012.78	143.70
1013.02	145.30
1013.26	145.80
1013.50	137.60
1013.75	139.40
1013.99	136.20
1014.23	142.00
1014.47	134.80
1014.71	126.60
1014.95	128.10
1015.19	127.60
1015.43	133.00
1015.67	137.40
1015.92	138.50
1016.16	140.50
1016.40	124.20
1016.64	128.00
1016.88	134.00
1017.12	128.50
1017.36	136.80
1017.60	131.40
1017.84	130.60
1018.08	119.60
1018.32	122.60
1018.57	135.30
1018.81	126.40
1019.05	126.70
1019.29	129.60
1019.53	124.30
1019.77	123.10
1020.01	125.80
1020.25	117.50
1020.49	126.00
1020.73	119.20
1020.97	119.10
1021.21	125.70
1021.45	129.20
1021.70	121.90
1021.94	119.50
1022.18	128.40
1022.42	122.90
1022.66	108.30
1022.90	128.30
1023.14	121.40
1023.38	122.00
1023.62	110.10
1023.86	119.70
1024.10	113.60
1024.34	114.60
1024.58	106.90
1024.82	107.30
1025.06	115.90
1025.31	114.80
1025.55	114.70
1025.79	109.00
1026.03	114.00
1026.27	115.00
1026.51	110.30
1026.75	106.20
1026.99	109.50
1027.23	117.80
1027.47	110.50
1027.71	108.70
1027.95	101.60
1028.19	108.50
1028.43	107.10
1028.67	106.50
1028.91	105.30
1029.15	106.40
1029.39	102.00
1029.63	108.00
1029.87	109.80
1030.11	109.70
1030.36	109.90
1030.60	106.40
1030.84	107.40
1031.08	101.50
1031.32	97.80
1031.56	107.70
1031.80	111.10
1032.04	91.20
1032.28	86.90
1032.52	94.20
1032.76	97.00
1033.00	100.70
1033.24	95.10
1033.48	92.30
1033.72	92.10
1033.96	95.10
1034.20	95.20
1034.44	95.90
1034.68	88.40
1034.92	88.20
1035.16	90.20
1035.40	85.80
1035.64	83.60
1035.88	82.70
1036.12	87.30
1036.36	88.30
1036.60	84.50
1036.84	81.50
1037.08	78.60
1037.32	82.40
1037.56	87.50
1037.80	89.00
1038.04	81.70
1038.28	85.40
1038.52	81.40
1038.76	87.30
1039.00	91.80
1039.24	86.70
1039.48	80.90
1039.72	78.00
1039.96	81.70
1040.20	75.50
1040.44	80.00
1040.68	80.90
1040.92	78.70
1041.16	76.80
1041.40	83.50
1041.64	81.40
1041.88	77.20
1042.12	73.30
1042.36	67.80
1042.60	69.00
1042.84	73.80
1043.08	74.60
1043.32	71.70
1043.56	73.40
1043.80	76.40
1044.04	74.20
1044.28	70.10
1044.52	74.80
1044.76	72.70
1045.00	74.80
1045.24	66.80
1045.48	67.60
1045.72	62.10
1045.96	65.30
1046.19	63.80
1046.43	71.50
1046.67	71.50
1046.91	68.60
1047.15	62.00
1047.39	60.60
1047.63	64.00
1047.87	71.90
1048.11	67.80
1048.35	55.90
1048.59	64.70
1048.83	64.90
1049.07	63.20
1049.31	64.70
1049.55	66.50
1049.79	65.00
1050.03	64.60
1050.27	59.60
1050.51	62.50
1050.75	67.20
1050.99	54.60
1051.22	61.10
1051.46	66.80
1051.70	75.90
1051.94	62.70
1052.18	66.90
1052.42	69.10
1052.66	68.60
1052.90	58.50
1053.14	60.60
1053.38	62.90
1053.62	72.60
1053.86	62.90
1054.10	67.40
1054.34	66.40
1054.58	59.10
1054.81	54.50
1055.05	66.70
1055.29	54.40
1055.53	54.60
1055.77	57.20
1056.01	60.10
1056.25	58.60
1056.49	54.00
1056.73	58.10
1056.97	53.20
1057.21	51.60
1057.45	51.70
1057.69	46.50
1057.92	51.90
1058.16	57.40
1058.40	61.00
1058.64	57.40
1058.88	52.50
1059.12	56.40
1059.36	56.20
1059.60	57.60
1059.84	60.80
1060.08	54.10
1060.31	47.50
1060.55	55.40
1060.79	48.00
1061.03	53.10
1061.27	56.30
1061.51	46.70
1061.75	50.60
1061.99	41.80
1062.23	52.40
1062.47	45.90
1062.70	52.50
1062.94	57.20
1063.18	63.20
1063.42	55.00
1063.66	51.10
1063.90	46.80
1064.14	42.00
1064.38	45.50
1064.62	51.30
1064.85	44.90
1065.09	43.30
1065.33	45.70
1065.57	35.50
1065.81	44.60
