634.14	569.60
634.40	561.00
634.65	556.30
634.91	554.10
635.16	560.50
635.42	556.50
635.68	555.30
635.93	556.90
636.19	551.90
636.44	551.50
636.70	552.10
636.96	559.30
637.21	565.70
637.47	561.30
637.72	564.10
637.98	550.70
638.23	560.10
638.49	572.50
638.75	560.80
639.00	560.50
639.26	567.20
639.51	578.30
639.77	577.30
640.03	576.90
640.28	580.50
640.54	579.90
640.79	580.00
641.05	582.90
641.30	582.10
641.56	563.20
641.82	579.90
642.07	587.50
642.33	588.40
642.58	581.50
642.84	580.10
643.10	588.30
643.35	587.30
643.61	594.40
643.86	601.30
644.12	601.40
644.37	598.60
644.63	614.90
644.89	604.20
645.14	607.60
645.40	602.10
645.65	614.70
645.91	611.00
646.16	608.70
646.42	608.70
646.67	619.90
646.93	633.40
647.19	632.00
647.44	622.80
647.70	629.30
647.95	629.40
648.21	642.70
648.46	646.10
648.72	640.60
648.97	646.40
649.23	655.80
649.49	652.10
649.74	659.30
650.00	671.50
650.25	652.90
650.51	650.50
650.76	668.90
651.02	665.10
651.27	677.00
651.53	677.20
651.79	678.70
652.04	679.40
652.30	693.70
652.55	697.10
652.81	696.60
653.06	701.00
653.32	700.50
653.57	698.60
653.83	697.00
654.08	712.80
654.34	715.30
654.59	717.90
654.85	708.90
655.10	719.60
655.36	726.70
655.62	731.20
655.87	726.40
656.13	733.90
656.38	731.60
656.64	733.60
656.89	729.50
657.15	735.40
657.40	745.60
657.66	747.10
657.91	755.20
658.17	762.80
658.42	764.10
658.68	759.20
658.93	764.60
659.19	753.40
659.44	763.10
659.70	765.70
659.95	773.50
660.21	787.90
660.46	795.40
660.72	802.70
660.97	794.60
661.23	774.60
661.48	786.80
661.74	792.80
661.99	790.20
662.25	795.90
662.51	807.90
662.76	794.90
663.02	798.50
663.27	806.40
663.53	800.00
663.78	809.60
664.04	812.80
664.29	809.90
664.55	799.30
664.80	793.90
665.06	809.60
665.31	814.70
665.56	814.90
665.82	830.90
666.07	824.70
666.33	820.00
666.58	820.20
666.84	823.40
667.09	820.50
667.35	812.40
667.60	813.90
667.86	819.10
668.11	815.40
668.37	812.20
668.62	823.80
668.88	815.80
669.13	824.00
669.39	820.90
669.64	813.20
669.90	808.20
670.15	825.50
670.41	817.50
670.66	817.10
670.92	818.00
671.17	817.70
671.43	811.50
671.68	812.90
671.94	799.80
672.19	810.00
672.44	807.80
672.70	819.30
672.95	824.40
673.21	804.40
673.46	814.30
673.72	812.10
673.97	808.70
674.23	799.40
674.48	803.20
674.74	800.30
674.99	803.80
675.25	799.10
675.50	793.50
675.75	800.10
676.01	796.30
676.26	782.10
676.52	789.30
676.77	793.80
677.03	778.30
677.28	789.20
677.54	796.90
677.79	796.30
678.05	795.90
678.30	786.30
678.55	780.60
678.81	786.90
679.06	791.10
679.32	782.30
679.57	779.10
679.83	786.00
680.08	774.50
680.34	771.90
680.59	771.90
680.84	777.80
681.10	774.40
681.35	768.10
681.61	768.10
681.86	759.60
682.12	760.30
682.37	785.70
682.62	775.70
682.88	760.20
683.13	780.60
683.39	766.80
683.64	755.20
683.90	755.20
684.15	766.50
684.40	757.40
684.66	755.40
684.91	758.60
685.17	760.30
685.42	755.50
685.68	747.20
685.93	758.00
686.18	750.30
686.44	756.20
686.69	759.50
686.95	752.30
687.20	747.60
687.46	748.60
687.71	759.20
687.96	763.10
688.22	762.60
688.47	759.80
688.73	771.40
688.98	755.10
689.23	754.20
689.49	759.60
689.74	754.10
690.00	758.80
690.25	753.30
690.50	764.80
690.76	763.80
691.01	768.30
691.27	756.90
691.52	756.40
691.77	761.30
692.03	755.50
692.28	755.20
692.54	756.50
692.79	755.70
693.04	761.20
693.30	762.80
693.55	749.20
693.81	749.60
694.06	762.50
694.31	762.60
694.57	772.60
694.82	768.80
695.08	772.10
695.33	766.60
695.58	771.90
695.84	779.70
696.09	780.60
696.34	787.90
696.60	795.40
696.85	788.70
697.11	786.30
697.36	796.40
697.61	789.80
697.87	784.70
698.12	800.70
698.37	802.60
698.63	806.50
698.88	812.10
699.14	801.30
699.39	800.60
699.64	805.20
699.90	814.20
700.15	826.50
700.40	819.10
700.66	811.60
700.91	815.10
701.17	822.70
701.42	811.10
701.67	817.50
701.93	823.70
702.18	833.40
702.43	819.40
702.69	827.70
702.94	825.90
703.19	834.70
703.45	835.10
703.70	845.60
703.95	842.70
704.21	843.20
704.46	846.20
704.72	848.40
704.97	858.50
705.22	857.80
705.48	849.40
705.73	851.80
705.98	864.30
706.24	854.40
706.49	859.90
706.74	856.60
707.00	864.90
707.25	869.00
707.50	873.40
707.76	873.20
708.01	872.80
708.26	878.60
708.52	881.80
708.77	878.00
709.02	888.80
709.28	888.00
709.53	883.30
709.78	900.10
710.04	913.10
710.29	917.40
710.54	918.00
710.80	915.70
711.05	921.10
711.30	935.60
711.56	933.20
711.81	947.10
712.06	943.40
712.32	938.90
712.57	937.70
712.82	933.40
713.08	945.30
713.33	938.60
713.58	949.40
713.84	950.30
714.09	940.50
714.34	956.40
714.59	966.20
714.85	956.00
715.10	945.90
715.35	955.10
715.61	962.10
715.86	978.10
716.11	975.50
716.37	967.00
716.62	979.20
716.87	981.00
717.13	967.60
717.38	969.70
717.63	979.00
717.89	983.60
718.14	985.60
718.39	993.30
718.64	984.60
718.90	984.40
719.15	1001.70
719.40	1006.30
719.66	994.50
719.91	1005.90
720.16	1008.30
720.41	1001.10
720.67	1009.20
720.92	1005.50
721.17	993.00
721.43	1004.40
721.68	1016.80
721.93	1010.70
722.19	1005.60
722.44	1006.10
722.69	1018.20
722.94	994.90
723.20	1008.30
723.45	1007.60
723.70	995.10
723.95	999.60
724.21	1004.00
724.46	1011.10
724.71	1005.70
724.97	1000.70
725.22	1001.80
725.47	997.50
725.72	997.10
725.98	992.90
726.23	990.00
726.48	992.80
726.74	996.50
726.99	989.30
727.24	994.30
727.49	996.30
727.75	988.80
728.00	988.00
728.25	980.00
728.50	982.70
728.76	974.40
729.01	970.80
729.26	965.20
729.51	970.00
729.77	974.90
730.02	977.50
730.27	979.00
730.52	970.80
730.78	969.90
731.03	960.20
731.28	950.50
731.53	952.80
731.79	963.00
732.04	959.90
732.29	941.80
732.54	943.60
732.80	937.00
733.05	924.90
733.30	940.90
733.55	955.40
733.81	933.50
734.06	939.60
734.31	940.00
734.56	929.50
734.82	926.70
735.07	919.60
735.32	928.70
735.57	917.60
735.83	925.00
736.08	913.30
736.33	903.20
736.58	913.90
736.84	900.70
737.09	895.30
737.34	897.90
737.59	894.00
737.84	900.20
738.10	897.80
738.35	894.30
738.60	884.40
738.85	894.00
739.11	886.60
739.36	893.20
739.61	887.90
739.86	876.70
740.11	879.90
740.37	880.50
740.62	877.10
740.87	882.00
741.12	888.80
741.38	884.10
741.63	874.90
741.88	874.70
742.13	872.00
742.38	869.70
742.64	869.40
742.89	875.10
743.14	871.00
743.39	866.60
743.64	863.50
743.90	850.60
744.15	856.90
744.40	851.60
744.65	861.60
744.90	853.70
745.16	851.50
745.41	841.50
745.66	847.40
745.91	844.20
746.16	850.10
746.42	853.40
746.67	849.80
746.92	850.20
747.17	849.60
747.42	850.00
747.68	844.70
747.93	835.90
748.18	843.00
748.43	845.90
748.68	842.70
748.94	829.10
749.19	835.40
749.44	831.50
749.69	835.30
749.94	837.60
750.19	831.80
750.45	827.30
750.70	827.30
750.95	827.10
751.20	822.40
751.45	828.00
751.71	832.30
751.96	833.20
752.21	840.70
752.46	831.90
752.71	839.80
752.96	824.70
753.22	824.50
753.47	829.00
753.72	831.10
753.97	837.70
754.22	845.40
754.47	838.80
754.73	830.50
754.98	827.40
755.23	825.40
755.48	829.00
755.73	829.90
755.98	818.70
756.24	813.30
756.49	822.20
756.74	823.10
756.99	823.70
757.24	830.60
757.49	834.90
757.74	834.30
758.00	818.20
758.25	823.70
758.50	818.80
758.75	831.50
759.00	829.50
759.25	827.30
759.51	813.60
759.76	819.70
760.01	824.30
760.26	821.00
760.51	824.80
760.76	833.80
761.01	827.40
761.27	826.80
761.52	838.60
761.77	835.50
762.02	836.10
762.27	829.00
762.52	836.70
762.77	835.90
763.02	847.70
763.28	845.10
763.53	843.10
763.78	839.40
764.03	839.60
764.28	845.00
764.53	838.20
764.78	842.70
765.03	835.80
765.29	834.80
765.54	851.60
765.79	855.40
766.04	851.50
766.29	859.20
766.54	851.50
766.79	856.10
767.04	845.70
767.30	858.10
767.55	858.10
767.80	852.80
768.05	856.70
768.30	864.10
768.55	877.80
768.80	877.00
769.05	870.90
769.30	881.90
769.56	872.40
769.81	880.60
770.06	877.70
770.31	875.70
770.56	877.60
770.81	873.50
771.06	872.20
771.31	889.70
771.56	892.60
771.82	890.90
772.07	888.70
772.32	897.80
772.57	904.60
772.82	894.00
773.07	897.30
773.32	907.30
773.57	900.00
773.82	908.40
774.07	907.90
774.32	904.30
774.58	915.30
774.83	919.30
775.08	907.60
775.33	911.90
775.58	915.80
775.83	918.10
776.08	918.20
776.33	927.10
776.58	927.80
776.83	927.80
777.08	928.20
777.33	929.30
777.59	924.00
777.84	927.00
778.09	915.20
778.34	930.00
778.59	928.60
778.84	936.60
779.09	929.80
779.34	930.30
779.59	950.50
779.84	950.60
780.09	956.90
780.34	950.70
780.59	945.30
780.84	947.90
781.10	953.80
781.35	945.50
781.60	949.30
781.85	951.70
782.10	947.50
782.35	960.00
782.60	960.90
782.85	958.40
783.10	961.00
783.35	952.80
783.60	955.80
783.85	967.50
784.10	972.20
784.35	973.90
784.60	970.60
784.85	966.90
785.10	958.40
785.35	961.60
785.61	959.40
785.86	962.30
786.11	967.60
786.36	970.50
786.61	978.30
786.86	976.10
787.11	960.00
787.36	958.50
787.61	955.60
787.86	970.60
788.11	971.50
788.36	962.20
788.61	952.30
788.86	965.70
789.11	967.10
789.36	966.10
789.61	961.50
789.86	962.60
790.11	959.50
790.36	963.60
790.61	965.00
790.86	961.20
791.11	957.00
791.36	948.40
791.61	940.60
791.86	961.40
792.11	970.40
792.36	961.80
792.61	960.30
792.86	966.70
793.11	960.70
793.36	950.40
793.61	955.80
793.87	950.80
794.12	948.70
794.37	938.90
794.62	938.40
794.87	938.70
795.12	932.40
795.37	936.30
795.62	932.20
795.87	923.10
796.12	918.80
796.37	933.90
796.62	924.30
796.87	929.10
797.12	932.00
797.37	931.10
797.62	913.30
797.87	916.10
798.12	909.70
798.37	927.20
798.62	922.30
798.87	912.30
799.12	895.10
799.37	892.80
799.62	897.30
799.87	902.80
800.12	886.60
800.37	892.70
800.62	892.80
800.87	890.70
801.12	884.50
801.37	894.40
801.61	879.90
801.86	876.20
802.11	881.30
802.36	876.30
802.61	873.60
802.86	883.50
803.11	876.40
803.36	858.70
803.61	863.40
803.86	862.40
804.11	874.60
804.36	856.40
804.61	850.50
804.86	857.20
805.11	856.10
805.36	844.90
805.61	838.10
805.86	841.90
806.11	841.50
806.36	829.20
806.61	823.30
806.86	830.90
807.11	829.60
807.36	817.10
807.61	821.70
807.86	829.40
808.11	822.30
808.36	805.80
808.61	814.60
808.86	817.50
809.11	809.10
809.36	800.60
809.60	799.70
809.85	793.00
810.10	788.80
810.35	788.40
810.60	788.20
810.85	795.10
811.10	781.70
811.35	786.30
811.60	786.20
811.85	781.80
812.10	771.80
812.35	761.40
812.60	762.30
812.85	767.10
813.10	767.60
813.35	764.00
813.60	759.10
813.85	758.70
814.09	761.30
814.34	771.20
814.59	764.30
814.84	753.00
815.09	751.20
815.34	748.00
815.59	748.20
815.84	747.00
816.09	731.30
816.34	737.80
816.59	731.40
816.84	727.00
817.09	723.40
817.34	725.60
817.58	713.90
817.83	713.60
818.08	719.40
818.33	723.20
818.58	727.00
818.83	725.10
819.08	722.80
819.33	720.20
819.58	715.10
819.83	718.80
820.08	713.50
820.33	717.40
820.57	712.50
820.82	717.90
821.07	718.50
821.32	703.60
821.57	710.20
821.82	702.50
822.07	688.90
822.32	689.70
822.57	707.10
822.82	710.10
823.07	706.60
823.31	705.00
823.56	693.20
823.81	684.50
824.06	687.60
824.31	697.60
824.56	692.70
824.81	686.40
825.06	680.10
825.31	685.50
825.55	682.00
825.80	684.70
826.05	693.70
826.30	687.60
826.55	684.70
826.80	676.90
827.05	674.20
827.30	675.00
827.55	664.30
827.79	671.60
828.04	672.80
828.29	674.90
828.54	687.90
828.79	684.90
829.04	675.10
829.29	672.50
829.54	676.90
829.78	679.20
830.03	685.10
830.28	684.80
830.53	676.70
830.78	669.90
831.03	677.00
831.28	676.10
831.53	667.90
831.77	669.60
832.02	666.10
832.27	670.10
832.52	677.20
832.77	669.70
833.02	667.10
833.27	671.90
833.51	674.00
833.76	674.20
834.01	671.90
834.26	659.00
834.51	659.90
834.76	667.80
835.01	672.80
835.25	676.10
835.50	662.00
835.75	666.90
836.00	669.50
836.25	665.80
836.50	676.30
836.75	677.70
836.99	672.00
837.24	673.20
837.49	668.70
837.74	672.00
837.99	670.30
838.24	673.20
838.48	666.60
838.73	679.50
838.98	672.10
839.23	677.80
839.48	669.00
839.73	673.80
839.97	675.90
840.22	667.60
840.47	671.10
840.72	671.00
840.97	682.90
841.22	686.00
841.46	680.20
841.71	676.40
841.96	667.20
842.21	670.80
842.46	671.80
842.71	673.60
842.95	666.50
843.20	686.20
843.45	687.80
843.70	687.20
843.95	680.80
844.20	691.30
844.44	679.10
844.69	678.50
844.94	673.00
845.19	669.50
845.44	672.10
845.68	683.90
845.93	677.80
846.18	668.80
846.43	675.20
846.68	666.00
846.92	689.30
847.17	693.40
847.42	689.10
847.67	681.90
847.92	680.80
848.16	690.50
848.41	696.90
848.66	695.60
848.91	690.00
849.16	697.60
849.40	700.40
849.65	700.60
849.90	702.80
850.15	699.00
850.40	694.30
850.64	690.50
850.89	691.80
851.14	685.40
851.39	691.20
851.64	694.40
851.88	693.80
852.13	698.40
852.38	703.00
852.63	697.70
852.87	699.40
853.12	712.50
853.37	710.90
853.62	715.20
853.87	711.60
854.11	698.40
854.36	702.30
854.61	700.90
854.86	700.80
855.10	704.40
855.35	717.10
855.60	720.40
855.85	710.80
856.10	708.70
856.34	708.90
856.59	717.60
856.84	708.00
857.09	714.20
857.33	710.20
857.58	705.60
857.83	702.40
858.08	715.20
858.32	707.60
858.57	701.30
858.82	715.60
859.07	724.60
859.31	713.30
859.56	709.80
859.81	718.60
860.06	714.80
860.30	708.80
860.55	718.30
860.80	713.40
861.05	716.20
861.29	716.10
861.54	719.40
861.79	717.90
862.04	722.70
862.28	715.70
862.53	715.60
862.78	727.50
863.03	729.30
863.27	729.10
863.52	725.90
863.77	719.10
864.02	725.60
864.26	734.70
864.51	722.50
864.76	723.90
865.01	727.40
865.25	715.00
865.50	721.20
865.75	716.00
866.00	721.70
866.24	713.90
866.49	723.70
866.74	727.20
866.98	720.60
867.23	725.00
867.48	731.10
867.73	723.90
867.97	720.10
868.22	724.10
868.47	724.10
868.71	709.90
868.96	722.70
869.21	728.70
869.46	724.30
869.70	719.10
869.95	715.10
870.20	723.40
870.44	724.60
870.69	721.60
870.94	715.00
871.19	710.50
871.43	721.10
871.68	718.30
871.93	718.90
872.17	714.70
872.42	719.30
872.67	709.90
872.92	709.60
873.16	708.30
873.41	698.60
873.66	703.50
873.90	704.90
874.15	708.60
874.40	721.60
874.64	711.60
874.89	695.90
875.14	689.70
875.39	695.40
875.63	684.50
875.88	698.50
876.13	694.50
876.37	691.60
876.62	689.30
876.87	696.20
877.11	696.50
877.36	688.50
877.61	697.10
877.85	678.10
878.10	680.70
878.35	695.70
878.59	670.40
878.84	672.20
879.09	674.90
879.33	685.00
879.58	662.40
879.83	664.60
880.07	667.90
880.32	676.60
880.57	681.70
880.81	681.90
881.06	674.30
881.31	673.70
881.55	666.70
881.80	665.00
882.05	662.40
882.29	662.50
882.54	656.20
882.79	652.00
883.03	654.00
883.28	657.20
883.53	663.00
883.77	659.80
884.02	645.40
884.27	649.60
884.51	652.40
884.76	649.60
885.01	636.50
885.25	640.60
885.50	643.90
885.75	647.40
885.99	634.10
886.24	642.00
886.49	634.70
886.73	628.70
886.98	632.10
887.23	632.70
887.47	633.90
887.72	628.10
887.96	620.90
888.21	620.60
888.46	615.80
888.70	609.00
888.95	609.50
889.20	611.80
889.44	600.80
889.69	608.10
889.94	612.50
890.18	606.50
890.43	617.30
890.67	605.20
890.92	595.20
891.17	603.00
891.41	601.20
891.66	589.90
891.91	585.30
892.15	596.20
892.40	591.80
892.64	586.50
892.89	578.20
893.14	589.60
893.38	579.10
893.63	575.00
893.88	586.40
894.12	578.90
894.37	572.50
894.61	567.20
894.86	570.20
895.11	564.50
895.35	560.20
895.60	570.30
895.84	575.80
896.09	554.00
896.34	556.80
896.58	557.10
896.83	552.90
897.07	548.50
897.32	560.10
897.57	557.10
897.81	555.30
898.06	553.00
898.30	559.90
898.55	554.60
898.80	551.20
899.04	544.10
899.29	532.90
899.53	538.70
899.78	539.60
900.03	530.90
900.27	523.60
900.52	538.80
900.76	535.60
901.01	541.10
901.26	535.60
901.50	535.20
901.75	532.40
901.99	534.60
902.24	530.60
902.48	518.70
902.73	518.50
902.98	518.80
903.22	515.80
903.47	510.70
903.71	502.10
903.96	511.40
904.21	513.10
904.45	512.40
904.70	504.00
904.94	510.20
905.19	521.40
905.43	509.00
905.68	499.60
905.93	508.40
906.17	503.50
906.42	502.20
906.66	489.20
906.91	490.20
907.15	485.70
907.40	490.50
907.64	495.20
907.89	491.30
908.14	489.40
908.38	493.00
908.63	485.60
908.87	486.40
909.12	480.00
909.36	478.90
909.61	482.50
909.85	469.30
910.10	480.50
910.35	478.80
910.59	468.40
910.84	473.10
911.08	476.60
911.33	469.60
911.57	469.00
911.82	475.20
912.06	471.40
912.31	465.00
912.55	459.80
912.80	459.30
913.05	457.20
913.29	455.30
913.54	451.10
913.78	449.20
914.03	462.10
914.27	453.30
914.52	461.40
914.76	455.70
915.01	452.20
915.25	446.90
915.50	446.30
915.74	437.80
915.99	438.10
916.23	437.30
916.48	449.30
916.72	452.10
916.97	444.10
917.22	443.10
917.46	441.50
917.71	433.10
917.95	425.00
918.20	428.30
918.44	426.10
918.69	434.70
918.93	441.10
919.18	436.50
919.42	429.50
919.67	435.80
919.91	424.50
920.16	432.10
920.40	426.90
920.65	439.60
920.89	432.00
921.14	432.50
921.38	426.30
921.63	435.60
921.87	436.90
922.12	432.50
922.36	419.40
922.61	408.20
922.85	411.20
923.10	426.10
923.34	413.60
923.59	423.60
923.83	418.00
924.08	423.30
924.32	421.20
924.57	414.40
924.81	406.60
925.06	424.90
925.30	423.60
925.55	416.30
925.79	419.90
926.04	428.10
926.28	411.30
926.53	401.20
926.77	408.50
927.01	421.30
927.26	425.50
927.50	413.50
927.75	409.30
927.99	421.40
928.24	408.10
928.48	411.90
928.73	404.60
928.97	408.80
929.22	413.20
929.46	413.10
929.71	416.40
929.95	415.00
930.20	415.80
930.44	418.70
930.69	413.80
930.93	396.20
931.17	395.30
931.42	401.10
931.66	401.60
931.91	400.10
932.15	409.30
932.40	401.90
932.64	396.30
932.89	398.50
933.13	404.60
933.38	396.50
933.62	385.20
933.86	395.00
934.11	389.40
934.35	390.40
934.60	386.40
934.84	391.30
935.09	388.90
935.33	389.50
935.58	372.90
935.82	382.60
936.06	391.20
936.31	388.20
936.55	385.90
936.80	381.90
937.04	378.20
937.29	378.90
937.53	383.20
937.78	381.70
938.02	381.10
938.26	389.60
938.51	394.60
938.75	386.60
939.00	380.20
939.24	382.20
939.49	360.90
939.73	369.20
939.97	363.00
940.22	363.10
940.46	366.40
940.71	362.10
940.95	375.40
941.20	364.50
941.44	357.40
941.68	366.90
941.93	362.20
942.17	365.50
942.42	363.80
942.66	359.40
942.90	354.00
943.15	361.30
943.39	364.80
943.64	366.20
943.88	362.70
944.12	363.60
944.37	367.30
944.61	369.20
944.86	365.50
945.10	368.80
945.35	363.40
945.59	356.20
945.83	363.00
946.08	365.10
946.32	361.30
946.57	360.90
946.81	360.10
947.05	364.60
947.30	359.60
947.54	365.70
947.78	360.70
948.03	361.60
948.27	364.00
948.52	352.10
948.76	360.20
949.00	373.90
949.25	362.80
949.49	366.60
949.74	354.20
949.98	358.40
950.22	361.70
950.47	359.20
950.71	360.80
950.95	366.60
951.20	365.70
951.44	359.80
951.69	351.50
951.93	359.70
952.17	361.10
952.42	364.70
952.66	359.20
952.90	360.00
953.15	342.60
953.39	355.30
953.64	356.70
953.88	369.50
954.12	365.40
954.37	360.20
954.61	354.10
954.85	357.10
955.10	362.30
955.34	358.40
955.58	349.40
955.83	348.70
956.07	354.40
956.32	353.40
956.56	347.80
956.80	353.80
957.05	364.00
957.29	357.30
957.53	345.90
957.78	356.40
958.02	356.50
958.26	345.00
958.51	349.10
958.75	340.70
958.99	347.20
959.24	349.00
959.48	343.70
959.72	347.30
959.97	360.50
960.21	350.20
960.45	339.60
960.70	336.50
960.94	337.10
961.18	339.50
961.43	343.80
961.67	352.10
961.91	358.60
962.16	348.60
962.40	346.70
962.64	344.70
962.89	353.30
963.13	345.60
963.37	329.90
963.62	324.10
963.86	334.50
964.10	345.40
964.35	337.30
964.59	337.90
964.83	329.50
965.08	335.90
965.32	338.00
965.56	328.40
965.81	336.80
966.05	332.50
966.29	332.70
966.54	333.60
966.78	329.30
967.02	332.10
967.27	333.10
967.51	332.20
967.75	334.60
967.99	322.10
968.24	333.60
968.48	320.70
968.72	323.90
968.97	318.20
969.21	323.40
969.45	315.30
969.70	306.30
969.94	307.70
970.18	309.60
970.42	314.00
970.67	307.70
970.91	307.10
971.15	316.90
971.40	314.00
971.64	309.10
971.88	305.70
972.12	311.70
972.37	315.50
972.61	308.90
972.85	297.80
973.10	298.10
973.34	301.30
973.58	298.70
973.82	297.60
974.07	293.00
974.31	291.90
974.55	285.70
974.80	290.90
975.04	290.40
975.28	296.90
975.52	306.70
975.77	288.80
976.01	292.20
976.25	284.00
976.50	290.90
976.74	290.10
976.98	288.60
977.22	278.80
977.47	274.80
977.71	270.70
977.95	280.80
978.19	286.70
978.44	274.10
978.68	283.20
978.92	271.70
979.16	278.50
979.41	275.00
979.65	276.80
979.89	270.10
980.13	267.50
980.38	266.00
980.62	262.20
980.86	268.90
981.10	266.40
981.35	256.90
981.59	257.90
981.83	265.40
982.07	261.40
982.32	256.20
982.56	256.70
982.80	249.10
983.04	251.00
983.29	262.70
983.53	261.00
983.77	249.10
984.01	254.10
984.26	250.40
984.50	252.70
984.74	256.40
984.98	247.00
985.23	242.10
985.47	240.10
985.71	240.10
985.95	234.60
986.19	243.60
986.44	230.30
986.68	232.40
986.92	234.70
987.16	236.40
987.41	236.40
987.65	243.20
987.89	225.40
988.13	221.80
988.37	232.20
988.62	235.00
988.86	232.90
989.10	224.60
989.34	207.30
989.59	216.00
989.83	223.10
990.07	225.90
990.31	228.40
990.55	224.40
990.80	216.00
991.04	206.30
991.28	213.80
991.52	213.60
991.76	213.80
992.01	215.40
992.25	207.30
992.49	212.50
992.73	214.40
992.97	214.90
993.22	204.40
993.46	209.30
993.70	199.70
993.94	201.50
994.18	195.90
994.43	197.00
994.67	202.50
994.91	205.70
995.15	196.90
995.39	203.60
995.64	201.50
995.88	190.90
996.12	199.40
996.36	196.20
996.60	196.60
996.84	183.10
997.09	181.50
997.33	192.50
997.57	194.20
997.81	185.50
998.05	185.60
998.30	183.40
998.54	182.30
998.78	180.60
999.02	181.60
999.26	179.20
999.50	175.50
999.75	172.60
999.99	170.20
1000.23	166.00
1000.47	166.20
1000.71	163.20
1000.95	172.70
1001.20	171.00
1001.44	170.80
1001.68	161.80
1001.92	159.80
1002.16	160.50
1002.40	166.90
1002.65	156.20
1002.89	163.70
1003.13	170.70
1003.37	158.90
1003.61	158.80
1003.85	162.20
1004.09	157.90
1004.34	157.30
1004.58	158.20
1004.82	150.90
1005.06	147.00
1005.30	146.00
1005.54	142.00
1005.78	138.70
1006.03	139.10
1006.27	141.40
1006.51	138.90
1006.75	140.80
1006.99	142.60
1007.23	137.70
1007.47	134.60
1007.72	138.00
1007.96	139.00
1008.20	138.90
1008.44	131.60
1008.68	132.80
1008.92	137.20
1009.16	137.50
1009.40	137.30
1009.65	129.60
1009.89	130.50
1010.13	133.90
1010.37	128.80
1010.61	133.80
1010.85	130.70
1011.09	127.40
1011.33	127.70
1011.58	129.40
1011.82	129.00
1012.06	129.00
1012.30	133.90
1012.54	120.00
1012.78	114.30
1013.02	122.80
1013.26	132.80
1013.50	121.40
1013.75	126.60
1013.99	123.00
1014.23	123.00
1014.47	125.70
1014.71	117.20
1014.95	118.40
1015.19	112.30
1015.43	112.20
1015.67	115.70
1015.92	120.80
1016.16	126.00
1016.40	121.50
1016.64	118.00
1016.88	120.10
1017.12	120.30
1017.36	115.40
1017.60	111.10
1017.84	119.20
1018.08	110.80
1018.32	110.50
1018.57	123.30
1018.81	121.10
1019.05	110.30
1019.29	103.90
1019.53	105.00
1019.77	106.70
1020.01	106.50
1020.25	103.30
1020.49	105.90
1020.73	101.30
1020.97	101.90
1021.21	110.50
1021.45	109.30
1021.70	110.90
1021.94	107.10
1022.18	112.80
1022.42	110.60
1022.66	97.50
1022.90	104.40
1023.14	105.10
1023.38	111.10
1023.62	100.10
1023.86	101.70
1024.10	96.50
1024.34	96.30
1024.58	95.60
1024.82	99.90
1025.06	98.10
1025.31	91.20
1025.55	95.00
1025.79	103.10
1026.03	105.00
1026.27	95.60
1026.51	91.50
1026.75	94.60
1026.99	96.30
1027.23	93.10
1027.47	89.60
1027.71	90.80
1027.95	84.70
1028.19	89.20
1028.43	91.90
1028.67	84.40
1028.91	82.80
1029.15	86.70
1029.39	82.30
1029.63	85.20
1029.87	90.50
1030.11	88.30
1030.36	92.80
1030.60	92.90
1030.84	82.60
1031.08	82.80
1031.32	85.20
1031.56	93.40
1031.80	91.50
1032.04	77.10
1032.28	77.90
1032.52	81.90
1032.76	81.80
1033.00	79.90
1033.24	74.00
1033.48	81.40
1033.72	75.10
1033.96	75.30
1034.20	73.60
1034.44	77.60
1034.68	77.50
1034.92	77.40
1035.16	75.00
1035.40	71.10
1035.64	64.60
1035.88	61.50
1036.12	76.10
1036.36	74.80
1036.60	69.10
1036.84	67.40
1037.08	71.80
1037.32	76.40
1037.56	72.60
1037.80	75.00
1038.04	73.50
1038.28	66.50
1038.52	67.30
1038.76	74.60
1039.00	72.70
1039.24	69.60
1039.48	63.10
1039.72	65.00
1039.96	66.30
1040.20	60.50
1040.44	59.60
1040.68	64.80
1040.92	60.30
1041.16	64.70
1041.40	72.00
1041.64	61.40
1041.88	60.50
1042.12	64.60
1042.36	60.70
1042.60	52.00
1042.84	59.70
1043.08	56.70
1043.32	57.20
1043.56	48.80
1043.80	52.20
1044.04	60.80
1044.28	63.00
1044.52	64.70
1044.76	64.00
1045.00	59.40
1045.24	57.90
1045.48	49.80
1045.72	50.80
1045.96	60.80
1046.19	60.70
1046.43	66.50
1046.67	68.70
1046.91	61.90
1047.15	60.60
1047.39	48.20
1047.63	46.40
1047.87	53.20
1048.11	53.90
1048.35	44.50
1048.59	49.90
1048.83	57.50
1049.07	51.10
1049.31	49.70
1049.55	55.40
1049.79	52.00
1050.03	49.10
1050.27	46.50
1050.51	44.90
1050.75	47.60
1050.99	49.40
1051.22	48.20
1051.46	56.80
1051.70	57.30
1051.94	43.10
1052.18	49.60
1052.42	54.80
1052.66	47.10
1052.90	48.80
1053.14	54.20
1053.38	49.10
1053.62	55.80
1053.86	39.60
1054.10	46.70
1054.34	46.20
1054.58	42.60
1054.81	48.10
1055.05	47.60
1055.29	43.40
1055.53	45.90
1055.77	50.90
1056.01	48.70
1056.25	45.80
1056.49	33.30
1056.73	46.20
1056.97	42.90
1057.21	40.20
1057.45	39.40
1057.69	36.50
1057.92	49.80
1058.16	48.40
1058.40	45.10
1058.64	39.90
1058.88	45.60
1059.12	44.90
